2498,45
4065,8336
7403,1106
8307,1689
8871,1756
5280,656
2780,4317
9867,8497
137,5967
1550,7571
1014,9453
787,8052
6691,3268
1726,3610
1098,8841
7235,2515
6663,4342
6870,8054
8070,8770
1242,1980
9882,9228
7211,6132
5423,6307
3613,7447
8083,9846
2852,3153
7654,4913
5496,529
7493,3540
8351,3456
9600,5405
72,5624
788,3277
4867,9685
7716,5245
9388,5220
8216,4587
8255,3458
953,2751
811,4571
6757,2932
7260,338
3802,8578
7302,80
5432,6309
1393,959
7587,8023
5334,3380
2292,7243
4169,3773
9361,2169
335,8058
5805,7452
2783,6247
2502,4100
7793,3005
4320,7393
6341,1678
5323,3996
295,425
132,3166
9604,3680
321,3573
581,5005
4379,3181
1953,6930
6960,3679
4226,822
28,9287
1729,1625
2074,1974
846,5556
6738,2290
7765,8602
6895,5943
7577,7144
4506,903
8915,5284
2660,8801
7522,1292
276,9191
4403,9306
4845,5795
9568,7726
8931,1804
8844,8265
2430,8961
9296,845
354,3
6350,317
1771,7152
1883,5282
6512,701
3528,9448
3729,2992
6378,915
7962,2221
3313,7023
3416,2483
3790,8311
4313,7220
3906,7445
544,4642
75,3438
4508,1796
9566,1257
2695,3119
9092,8987
5164,4862
3001,1308
6913,2741
7447,2670
3766,461
1505,4458
7350,6578
7782,867
689,4272
8990,420
3999,4132
9527,801
527,1613
1961,346
4076,4375
7982,1119
8954,2501
5620,5927
2436,1191
782,5969
7739,4317
9343,2604
9666,7116
2318,6916
4897,919
9403,6124
5101,7082
5760,941
2627,5107
4486,7714
6324,1022
2493,3470
4938,1330
7486,6146
5812,1603
6296,1271
9634,5501
7316,463
7971,9825
9534,2114
9956,6834
6872,4323
7605,4959
3363,2224
9193,5749
8459,2436
2830,3885
1357,7203
5909,3447
2837,8280
8948,2997
5518,1943
7973,1244
3560,4082
2743,8944
5201,9254
4192,9451
1773,1322
8548,2724
6026,5993
3,3448
7733,9637
8340,9079
140,1389
7787,4333
192,5571
6605,815
9613,9976
2011,2451
4088,8429
3782,1200
8704,1411
5174,7226
4284,5836
8686,9125
8785,4719
1065,3004
9944,6231
4052,5306
831,240
89,1438
8552,6790
4263,3067
8576,4389
24,3886
1458,256
6933,267
6916,8747
6269,5355
7940,7424
6978,6960
8094,4005
7741,2477
1794,6406
28,5055
4581,9280
3953,7137
9527,3856
4444,6990
2267,9860
3024,5012
6609,2422
808,5269
6313,5315
1514,8295
9070,2536
6303,248
5088,1983
6994,171
4247,6033
613,6008
3281,2733
2828,4616
1722,7734
7122,2528
5071,4231
3635,5087
7514,1349
2944,6782
7661,9820
6295,4502
3923,5694
1638,5627
8683,5992
4428,279
2365,861
6263,5662
1228,9366
8550,7439
3617,4300
3741,7227
6104,3945
8807,411
4178,2059
6714,8196
975,5087
8500,8096
1940,8174
8398,3148
140,4018
4804,1027
269,362
2883,3741
2133,4567
739,5847
337,4268
4990,2888
8588,8283
3945,3941
5414,733
6592,507
9375,5507
1784,3949
2889,9827
4646,260
9073,6464
496,9730
7209,410
721,2129
3983,1376
6192,5022
1540,9445
8593,7687
8794,5085
1561,6796
9073,9140
8214,5611
8586,2492
2012,4985
7637,4533
7151,62
5550,5486
3109,9197
65,1694
6146,8101
5784,4911
6415,6063
7344,71
3784,989
7545,1872
6955,6769
3170,3588
4490,6842
866,6172
4681,3922
3593,8433
6828,7696
859,331
6626,8676
5770,9697
4234,2060
5129,6923
5598,5308
1465,3074
3244,1579
1881,6261
458,5366
7113,7102
7873,7437
6194,8251
3328,8419
8317,9711
2815,9143
6760,5776
2260,800
7440,3482
3971,7986
9175,8157
833,9255
8672,5146
9616,4257
416,2244
8569,2726
5533,8564
1139,9290
1340,1936
5353,2602
2461,359
9736,2386
8261,654
4822,239
5568,9604
3427,8593
939,491
7219,9762
5921,3987
7783,2088
3200,5517
464,715
1742,8019
6449,723
275,2209
8430,9714
1317,3035
3771,694
6528,1035
5104,282
4629,2894
2247,8239
2749,6831
50,2438
6766,7287
4322,6878
7737,7675
8230,1426
7867,4510
7236,8431
154,4954
497,9224
8727,3997
3987,9300
7143,571
8525,7319
1164,1405
4650,7610
3005,3201
4298,9571
6157,7533
5029,5896
5203,8716
2073,7056
4725,3825
9007,8314
3335,2177
8288,99
5946,8251
2962,835
1804,8209
9875,7540
956,4194
8690,871
6383,6123
5702,7732
29,7851
6867,973
4481,6520
3395,511
295,5344
8977,5080
3932,3901
3801,4048
5828,3256
7287,1341
8297,5255
9530,3895
5334,8279
3824,8564
8856,6988
6298,6872
8909,8094
3621,5090
2724,2634
6831,5412
976,6704
5843,7863
5391,2198
3834,5128
8368,4892
8630,3538
4093,2479
5334,5819
1741,4441
4130,4864
4010,4140
4822,3665
385,4715
7545,8739
1194,189
4719,9612
4993,8533
8694,6276
3797,8245
6394,6270
1548,74
6648,6505
7578,1762
8923,7627
1287,7667
8237,7377
1055,2919
4562,797
9872,6861
2643,1244
2974,3165
2108,4678
4886,8647
4971,5591
312,8865
474,4317
5645,9541
428,1745
2217,7814
7352,862
8869,682
7932,4187
1815,4441
5228,6404
3479,9918
7711,4377
8614,2696
2609,940
1915,315
7320,7830
310,7292
3570,3003
3538,892
8657,2453
4074,7464
4860,268
6037,7208
1039,9118
8390,2592
3243,1384
6471,7069
4741,6122
4961,2229
5448,2107
7123,6052
1565,6739
7033,6926
5847,1202
5007,9112
2221,8324
4581,1835
8295,6894
6891,6644
541,8601
8402,7283
8926,1831
3671,521
7163,7372
7757,6117
1700,4226
1363,5176
6135,7801
2270,5362
2255,4905
6592,8192
7812,771
9158,6034
9914,5770
7393,2760
443,1319
1086,242
9681,1799
9972,699
132,6836
3759,3967
650,5670
1895,6468
2478,6094
8753,4416
2703,4267
9166,720
9113,2417
37,9214
547,55
5215,2131
5570,5225
6252,3215
1537,2385
7091,6320
8872,2859
5625,9771
1563,781
4333,4394
7479,4511
7644,893
2201,1162
5109,1670
3673,5154
3646,985
7011,5348
4151,6646
36,386
1141,6970
190,8122
1508,7677
2722,49
1050,9167
2988,9236
4256,1119
7732,5782
7303,9491
4559,36
5578,8070
8056,7199
2539,2253
9207,3417
6472,1658
8382,1694
3635,235
7398,100
4046,8481
1165,2615
3018,5528
2536,4197
9992,8544
7551,5194
5685,3372
6595,8578
9086,5273
9436,148
2643,7979
4799,1889
3935,6919
6197,2948
4741,6589
9005,8802
4371,3089
8018,3406
9440,4737
6486,2884
2400,2129
4258,4662
8167,5997
5069,1057
6140,8603
2609,2151
2133,8211
4873,1317
4488,455
551,5509
8699,959
7077,1204
3233,2623
6873,8201
8760,3089
9151,6200
1602,1307
9906,2978
3186,9425
9949,5221
8436,7995
4911,4296
7864,7489
5308,3593
3394,5231
2512,1591
3518,7969
5935,3991
5812,3206
9806,4243
1894,4056
4418,4093
7120,6607
1805,5665
1133,1145
6543,9239
6361,626
9584,7434
1224,5678
8303,6365
2994,6452
9400,3557
9776,4720
8070,5357
5,9367
1322,9865
6016,8919
6828,3446
1920,4499
9183,3520
4910,2953
3518,1028
5421,8195
5394,954
2736,7520
8580,6519
4531,7842
8037,8992
9731,4301
9361,4474
780,8162
1396,4687
648,9585
1373,5050
9619,5917
8151,8404
4529,836
7502,2957
5789,6461
8968,2469
2977,8381
9993,5081
2576,1132
2047,1837
4075,2100
4521,6244
3165,7899
1406,432
9991,8323
4297,3
5128,372
2070,8400
1454,6634
8035,6313
7006,9785
798,2943
8469,6935
3742,902
1640,4866
5545,1488
2604,9301
5523,6547
7448,3234
7574,6203
2002,3578
8475,6018
2429,9634
6552,6841
7088,6971
9255,3000
4485,6849
1515,5344
9947,561
1196,8016
1730,9052
8610,1524
6623,2959
9049,3304
409,92
4191,541
2891,4479
1910,7199
4851,615
8313,6980
8775,9553
9808,5234
7508,6428
1479,5207
6750,289
2505,1693
9897,8737
4817,9624
8513,5619
1486,2290
8493,8211
2509,6865
18,7342
3083,287
9586,687
1951,5373
7128,9185
5155,1498
320,4988
9178,7666
4718,2993
1055,4477
4939,7714
5884,2994
4744,432
9965,48
5813,2461
8348,6411
6444,5634
8872,7527
41,1682
1134,7888
2932,7712
4783,8187
4913,42
9852,1671
6584,6202
4355,1385
9826,7933
3672,5676
5180,3588
9691,3046
785,303
7,9547
1243,5322
4747,2848
166,2986
5073,9571
2859,7728
7271,7606
338,8288
1914,9833
143,1980
5459,6948
1597,3857
8806,5977
4887,7903
3169,8048
154,9228
6030,9656
8051,6552
7131,7715
1865,1628
8604,2682
9517,9503
4447,5994
4297,540
6507,9033
7548,2714
7821,4215
7917,7122
9803,2159
1215,181
4487,7772
4187,7171
7572,4758
9915,4836
7497,8598
6787,7381
5233,640
8962,1981
9763,6529
8083,8098
5426,2734
4745,3879
5550,9274
2696,6322
2297,2052
5266,9913
4248,82
4960,8517
2222,187
9467,1116
1949,7142
9177,8812
3688,3131
3403,2771
5989,4219
3500,8182
5966,2143
249,2375
2032,2501
9841,7792
5276,3384
4533,9380
4504,2260
2844,5761
6790,5200
3056,3969
4290,9463
8804,5993
341,5379
1563,255
1161,4344
2532,6041
1884,1472
5387,240
4802,4932
7778,4265
155,4559
8440,1523
6977,2587
2812,2385
2048,130
8293,9587
6396,7509
6892,3939
8243,2094
4307,1346
9144,5043
651,3207
4275,2440
8912,1352
9249,8595
9898,1736
9806,4232
5378,3959
9587,7864
891,6034
9951,412
852,1459
9546,5164
8699,2430
9636,3658
3999,8951
4754,339
1649,2514
8156,5
9346,2961
6983,9930
4714,2125
4481,6339
1558,3122
5310,1697
1597,4115
3842,9682
5064,1500
553,9191
8082,9574
473,9697
4358,1593
5846,4812
5899,4356
1035,3746
9044,4059
4857,6345
11,7863
7267,3945
475,2539
7170,1249
7480,8438
9807,6939
2921,2112
1142,3968
2145,3255
1768,6337
8873,9854
6740,8069
3567,9427
8378,3590
1576,9428
2839,2428
161,3433
4886,4482
4729,1183
3638,572
5506,3449
2760,7644
6969,4096
2303,8314
590,8400
1280,2461
1433,2845
978,7851
8697,3480
6839,5260
4158,7792
5293,874
8502,7913
2083,8563
1324,3311
3339,9769
2165,4113
1216,2264
3785,8359
1444,1099
6818,1459
407,4378
9546,1479
108,4767
4402,2995
9866,1415
1915,2201
7350,9617
4169,2083
5061,5081
8113,7853
4654,5772
9374,5513
1645,6770
5689,8270
6669,4791
9864,5221
915,9603
9180,8625
4986,5432
5040,8686
3774,5034
7922,6430
878,830
4419,1638
6917,4530
2033,8933
7128,4257
9133,223
3873,5779
889,3128
2719,4583
67,3371
4767,9306
1382,1481
2068,938
2417,7398
1180,5800
970,5584
5654,908
9679,1443
2144,6136
9425,7346
1355,1827
1544,1142
9800,2016
1971,5588
7498,1266
2432,8003
623,5044
7959,1142
2646,5334
1643,7632
7725,6300
7703,4462
8613,719
3684,5492
1046,5442
6379,672
3958,4105
3243,6452
2512,4083
3848,4766
4378,7587
8080,3280
336,3001
4622,1712
1865,9361
5433,2164
1289,951
5281,2809
9027,2075
6238,2840
8858,9828
9753,8222
4030,2722
6696,2292
8964,8469
7707,4455
9002,7951
4395,3994
9733,9584
1913,4803
3491,9629
7961,5030
5862,611
753,823
4171,94
881,9923
1567,4583
4270,5787
9531,8489
6581,8497
4687,5535
9773,6469
5543,5231
3677,3367
9696,2537
732,3731
4054,9028
3584,3390
8377,9203
2400,6600
1793,2593
6645,823
336,4888
7799,4307
6643,7280
6963,1158
7037,9681
401,2329
5330,4530
2989,2233
1231,6309
9705,1390
777,7127
2842,8668
9865,6581
3461,2394
2440,846
4026,1495
543,672
7209,8276
2975,6453
6342,5504
3702,6478
6462,6194
2417,384
3153,8849
57,6617
1256,2389
2770,9697
3403,4514
9684,4178
7678,1944
8822,8810
7954,7124
8706,2558
9778,8018
459,9747
5337,9058
2325,6507
6436,7692
5012,1651
47,7940
2366,5945
5867,2027
905,4111
1446,3376
6919,6991
1142,9354
2280,4377
4625,1994
2800,6651
2711,2450
3587,6460
5006,5196
5728,4323
9582,510
4297,5776
6815,5577
7904,4836
9509,6876
2753,9491
8674,3896
3227,6472
5602,1042
3677,335
5047,7183
3278,1578
6822,1099
6490,1698
5556,1805
9415,5574
1994,5525
2494,6898
8051,2471
8393,620
4335,3887
3327,8671
3814,8775
2139,5465
2909,969
1673,8151
2131,8072
1071,2585
496,947
1657,2699
8299,7037
5798,3867
1269,7659
7227,2831
9506,9226
7424,2187
7597,7475
9665,2050
8499,843
6357,3755
8653,6210
7290,5394
4984,7907
2360,612
5621,6741
9310,2922
6005,4506
5877,2092
8456,8185
6044,36
3195,2143
9220,588
8406,1106
7610,1853
3587,4662
3648,6244
1482,1310
9133,7700
4850,4022
4454,8005
968,8022
466,478
914,6886
7322,5832
1854,8712
8630,1302
8525,5462
2827,3971
779,3164
9898,7789
522,9902
6134,4368
8435,5468
1616,9987
8187,9864
5143,7211
9569,6328
925,599
3064,8547
3536,3822
7379,853
1449,7968
3347,1576
5273,2387
9142,4735
9392,3687
1142,3226
4440,4596
7853,6846
6818,4929
6053,4423
9230,1265
4215,2128
6492,6295
7270,3710
9053,417
5722,1976
5726,4242
9325,5049
7224,4411
7214,273
4961,3764
1258,2957
9654,3083
8345,9001
4345,8744
1375,9411
50,3284
2404,5472
3588,9979
3212,2240
6092,3932
2441,6773
5356,6294
3352,8581
8880,4588
2412,5601
1033,2958
1091,2167
2421,5964
8075,5601
8934,9634
3962,9406
8442,9440
2912,232
7020,2738
7838,772
3811,8263
5394,1874
3136,7034
2742,7409
1451,6222
5634,8429
2693,268
8044,3524
8735,6084
4421,913
8114,2358
8201,5455
5783,2175
1031,12
7870,3250
1861,9004
6057,8341
2652,9020
6728,4882
8404,5869
1382,2044
7064,4414
7691,536
145,7238
3801,9325
2638,4323
5378,9460
1514,5765
1348,5017
6108,5489
5380,5247
5023,6955
6886,7164
706,703
1750,6304
9341,6951
7010,173
129,6026
6721,4706
3271,5414
3420,8278
1073,9303
2299,982
6927,7807
348,689
9707,7990
9996,269
3179,7941
8621,9358
4556,5781
3170,2237
5266,945
8554,4578
2465,5241
9500,9999
7536,4110
5753,6666
582,593
9848,6618
6129,1418
6274,2181
8409,6660
8227,3579
8990,6020
8081,6143
7463,3665
5407,4976
6041,3516
7940,8102
4318,9104
2183,192
3875,8947
4147,1656
558,7572
83,2524
3000,2033
9384,4262
8782,4188
1537,94
7927,4682
8730,2408
3207,9929
2860,1434
2051,8122
7275,6091
9654,9009
137,484
94,3275
5562,5135
6630,2414
6730,9205
4173,603
9685,4391
9323,5834
7862,5850
1084,3881
6786,6338
6047,3329
7731,9412
721,8193
3013,7637
608,2964
9794,4551
4454,7632
734,8222
4733,1355
630,2493
7068,1069
5490,7050
9214,9892
8830,349
946,85
4339,3202
6187,8082
1327,853
6304,9958
9910,4209
6633,552
4097,7979
9429,1350
8686,6549
3993,8266
3648,5768
6860,1111
1066,3586
5137,822
3154,1983
7256,8423
4933,1935
9122,1631
2153,2116
2854,8117
3901,862
207,6034
2388,7941
8933,1429
9585,9228
1962,7090
7684,6514
9133,1680
5877,1499
9804,9723
581,7674
6565,6402
1098,5195
5679,5447
9687,8556
5926,3223
9074,1134
5491,175
7055,3946
2056,1350
2872,8069
5261,4733
114,5256
2909,8796
8465,9236
8123,2505
9714,4889
2393,8008
1857,234
3995,8643
6554,7604
9325,6182
553,1120
4315,2986
1266,2616
3765,1147
4784,2738
6761,2853
6387,4464
6551,9822
9483,5353
7099,1337
9855,721
965,9292
188,8814
6967,1557
6132,9058
3593,693
3691,434
4938,3563
2444,7686
4577,6474
3569,9898
5170,7961
7325,9511
8573,3738
8329,3559
5214,7688
3406,2794
5232,3112
2824,4826
8663,4336
7318,9509
3448,801
1752,9506
1539,4873
8709,7561
6255,72
8753,5288
5284,4127
4441,3883
8729,7100
5690,6996
1220,5411
8972,4090
7751,378
1625,2718
7084,7787
1762,2364
3297,1651
6652,3998
4130,6507
1420,6031
8229,752
648,5517
6749,1974
5344,9388
8034,7913
8967,8883
430,2235
6396,8155
470,6966
4990,6730
6714,1492
6741,2545
7917,7322
2933,7961
1037,378
9004,3408
8314,6436
923,5575
3228,8355
2067,4261
7294,7891
9972,7763
8302,4534
1012,7049
3113,7776
3116,4637
9705,131
6827,8589
3556,552
1139,5660
7620,2828
3903,9520
6813,847
9798,9871
1364,6738
2346,7773
4470,3663
3883,4812
1736,606
9939,318
470,6482
4474,6560
3827,9103
5859,4163
4503,7035
5331,1807
8336,5823
9058,8986
9427,6152
5419,6972
5768,6257
8024,6962
1437,1150
3013,625
1928,1174
4624,7297
6176,9844
6296,4137
3900,4752
1749,7194
8028,9360
4422,1909
4814,8002
963,3201
6420,2428
18,1878
796,4929
9133,8068
2286,6559
6833,7823
7367,4523
7503,9900
1212,6409
6996,4352
7007,5151
2246,1770
7783,2486
4349,910
851,9727
8020,3322
683,6722
7576,2560
7492,7552
303,3331
455,6834
5206,5963
8079,2184
4145,1545
6129,7767
9591,8449
3830,6464
8340,6927
5250,364
5344,2907
671,9055
4111,5310
5601,586
6361,2498
8757,5206
8428,4966
2835,9281
2511,5391
622,9701
7755,8184
5641,1867
4116,2952
2604,2053
2624,4457
5713,4801
1753,4022
5092,7386
3286,607
1204,8154
430,5785
8875,3509
6617,2488
9316,1371
1399,6069
6596,3294
2691,3410
1518,5385
5711,1204
5585,672
2115,400
6974,437
814,1888
8075,6290
1373,3782
9335,6018
1364,4995
4564,8098
2180,1154
7539,5346
3121,8075
5951,6545
1657,7480
9481,9909
6185,6312
686,18
6855,819
3631,4500
7538,7164
4361,5247
6284,3013
7876,7374
5288,6981
6292,7871
5054,548
7173,5980
792,4102
3486,604
7788,1911
2781,1348
5601,1425
51,6785
843,2688
1234,7791
8006,7184
4549,4137
562,9792
3146,9894
1465,1409
6951,1511
4787,6828
3764,6949
466,564
2222,3099
2014,2857
5985,8806
4894,6838
1421,5808
6531,4946
2786,6654
2072,8950
5568,3050
6025,8840
9975,3079
1173,7603
4103,8202
203,1756
9508,8910
7401,7138
3016,9569
8032,6836
8423,6249
9361,8520
5410,2410
7954,4842
7742,6485
4982,462
5689,4815
2739,378
6840,8357
7438,738
3902,9015
9751,5209
618,6807
6105,8891
1754,4416
3306,4572
6823,9466
6887,6792
6349,5430
7758,9926
2675,1827
4010,4135
756,6683
9182,9721
7133,8285
2271,8995
1629,9860
305,8664
5264,7017
7437,3487
4894,2756
2049,6927
6461,5203
6627,4127
3259,6131
4330,8553
9096,2892
476,2429
962,2318
8656,6924
2762,4668
9436,662
9497,8994
157,2083
7685,8557
7081,699
1941,8907
2854,3001
3131,826
393,6596
1271,3886
2581,792
3110,7418
6281,6535
2972,1142
6853,4175
9159,3979
4905,2651
6339,2993
8297,3072
2929,3279
7444,9819
3313,4553
7649,9837
1724,9287
5054,7344
8278,608
8177,6185
3580,3110
3101,674
3667,6863
3267,9118
606,2949
1431,9225
2424,8097
9909,4305
943,9106
3082,4271
2841,3665
6282,3925
56,9368
1082,1873
1671,8411
6125,9024
5027,3490
8481,5235
6908,8363
6967,3661
6239,1617
3608,7328
1978,6946
6231,1092
272,6762
2573,2935
4310,1211
3021,2289
3145,6806
8003,1161
4126,5347
97,6488
2988,247
1708,8437
8664,1022
5388,6514
3722,3691
4756,74
5904,6437
3473,7940
2786,9020
9633,2235
2919,6923
8221,6564
7912,4362
6423,8368
9837,2135
2402,4182
3882,9681
4119,1527
8325,7721
9957,2288
9428,443
2809,3480
7356,8523
284,2778
8626,2984
7009,3217
7520,390
2660,8268
8783,732
9175,2178
2311,8213
9604,1017
8131,7111
2255,4265
2081,516
4701,4057
9836,8420
938,3129
7257,7055
3273,1303
622,363
8858,2770
2448,7652
867,598
1006,62
3886,5574
955,5783
2513,8404
3290,3467
4934,4578
3645,616
8170,2142
4005,2402
9117,2337
6318,2779
8955,312
5166,6617
9326,1424
5399,208
7278,6381
1897,8556
2559,7886
1704,896
1022,9954
4575,1219
205,8733
4761,6419
7145,6388
6367,8987
8564,7233
4900,1906
6833,4209
3563,2904
6183,8430
599,4985
3027,3015
5537,1914
672,2566
4383,7693
8612,7628
1269,5094
8036,8472
9806,3583
9186,2630
6627,3078
7465,8119
6066,6489
8126,394
339,8860
4051,5317
6118,4599
4170,5500
7489,5854
401,8165
2362,5349
1086,4079
5807,7107
4446,8056
3678,5397
7720,1607
6602,4722
389,2173
6166,9405
7372,6324
4052,3901
919,2806
7804,4778
2243,5604
7271,796
3703,9939
1043,2881
3988,5113
2908,6938
5661,6058
5487,569
5601,9788
2108,6635
9422,2236
1483,2993
75,133
8834,3094
2180,9402
3447,7525
9320,1263
5086,6054
8856,1955
8159,3792
5756,8919
8138,2516
4048,1898
2124,3866
1,4502
3627,9551
9856,1448
9669,754
97,8129
8573,1048
3120,1710
728,4187
8192,8120
2421,2217
3602,175
4511,4517
8494,2343
4071,3082
7573,5080
8918,9729
1361,7764
8706,1146
5193,8266
2039,5794
2381,3038
7028,9505
7469,3630
3115,4097
2190,752
8356,7109
889,8174
5553,745
8538,6790
9374,6444
1486,678
4340,6397
3645,6587
4544,1499
2863,7177
8593,9456
3877,7292
5275,4698
6565,9949
957,6183
1870,7121
7813,9319
5232,73
2444,7444
5597,9439
7043,3911
4692,8757
8996,4107
6029,3064
2361,5729
1113,545
5837,8134
8575,6909
9348,8085
275,4637
4724,2174
376,3050
3387,728
5488,407
194,2928
4305,2875
1290,8438
3284,6413
481,6158
4630,1554
4623,629
9699,9130
4848,4088
3363,1756
5601,7288
5348,8913
2162,9960
5444,587
5587,3249
2928,4804
8124,5269
2635,1709
3436,5797
4896,9388
771,3269
3649,1089
2480,6360
5324,6987
2471,5796
9838,9154
9419,8273
4776,1527
3773,8816
3427,8483
7019,6024
2146,568
4900,7018
6378,1625
7079,9018
910,4254
559,8123
4201,472
4174,8193
9596,5556
5639,2462
6987,9080
3836,3504
7351,3887
9599,3517
3947,8928
7711,1170
8033,3569
1353,8310
1624,4833
3227,8745
8132,4156
5300,3635
2930,5374
2136,5882
4195,6424
7815,702
6690,8087
6971,4644
8573,5397
8372,6905
1250,4908
6582,9138
6774,5178
2048,2998
3347,9026
549,5734
4062,6732
347,5477
2323,3554
5164,8519
125,6345
7607,256
1274,6468
1021,8115
4606,1266
9385,1322
3214,4472
8896,1587
4808,4488
964,2593
3660,3445
2327,3589
9312,742
3074,3628
2262,8889
1089,6771
8139,4038
1816,1398
1957,1972
4304,4449
9449,6659
8584,3933
9918,7925
4456,7952
1544,8443
9872,8204
3241,7109
2980,8348
1731,8648
552,3041
3419,5285
242,42
989,8863
4927,4800
9175,6708
4246,4293
8041,798
9032,9336
7913,5923
152,6588
3135,5307
7081,7581
6845,1311
3669,7831
5908,6254
9970,6184
5732,4509
1919,5071
9084,1238
4362,4988
4924,3835
8072,3330
6283,7014
93,1341
5570,4996
7219,9606
8370,8649
8607,6881
6570,539
4968,5439
327,8882
5319,3289
3545,8214
4406,8471
56,7479
9710,5845
4901,2806
4302,4434
2491,7277
4905,2457
4379,4273
2667,2612
158,4383
6249,1469
5618,7985
2826,8114
111,3295
2611,548
8155,9683
2398,3200
7540,7064
3163,8973
2203,8925
5752,1747
5511,7898
7727,1062
4572,6667
9078,3595
9941,8037
3333,8831
4034,3192
7998,8030
8722,3892
5139,4303
4838,2047
2277,8399
7264,7407
4985,8426
6327,777
4963,4185
7294,6525
4032,6718
5153,5158
3665,5910
3348,796
9378,3218
1825,6664
8294,9307
4707,1865
1726,7975
6066,2601
5271,1807
9326,4174
6462,1220
2793,4989
8854,5431
8331,8729
3608,3934
3227,911
4118,6187
9722,9950
8063,5297
5167,2982
6964,9686
8693,315
2480,8441
9493,8386
6488,2360
5058,4760
2743,8141
3809,4089
1079,9440
7278,1916
785,3702
8609,909
766,5364
5883,6159
7393,1775
5288,8870
3757,3220
777,2722
2715,2350
312,8338
5553,8625
6058,3925
432,1922
951,4136
8573,335
1036,4929
7519,1773
3827,3490
2709,1920
5304,6310
5856,5869
9196,7173
9381,1780
7368,6564
5592,467
547,9007
4595,8175
1070,3566
921,4014
7654,2895
7989,1944
5579,622
6644,2346
8178,520
554,8082
3244,1757
405,6163
4755,8745
3149,9309
1553,1352
9297,7602
9052,6014
5064,7181
2092,4570
9495,8403
4371,6131
63,6124
1831,229
5446,9045
2599,8164
2683,5656
3068,6360
3786,7838
7889,4070
2400,603
1444,6643
6384,8658
7872,2821
8568,4861
2434,505
1762,1976
7833,908
1290,9
4139,5816
8817,4566
2165,959
1779,93
9311,1083
9687,7734
8443,7898
2514,1816
7448,334
622,9050
3920,8110
1468,7913
2032,6696
4995,6397
9837,8942
8186,6829
3352,9319
9973,3774
1573,7173
8738,6322
8070,8929
7196,1245
3485,1004
1361,9780
2855,8863
6620,8487
4576,8192
3737,9603
5249,7976
5804,9686
454,8985
3471,8422
8330,4903
9388,1899
1529,9713
2495,2674
3012,7161
7779,8880
1026,7930
3851,1908
4908,4929
486,7064
4846,7713
7314,1011
563,9461
5076,8233
632,8699
890,8793
1503,9635
7879,7745
2669,7984
643,4908
72,5933
9762,5692
2982,1622
5771,7701
2798,7391
2620,6251
4181,6224
1440,3670
4380,9736
7018,5789
1263,9379
6906,9708
5539,3722
9954,2611
6953,3783
3224,7890
3144,5358
8001,6721
9429,2596
8345,5301
8495,1314
9967,9112
6969,2621
8058,5412
9746,8830
722,1037
1546,1010
7082,8585
115,9278
4008,7469
4071,3785
4270,2972
3140,9792
9063,9823
8421,2229
7884,5006
7736,5170
581,5571
5981,187
4871,8978
1753,7729
4702,3986
2981,2594
745,9183
1030,9899
108,2611
8524,741
9436,3948
9463,6968
3141,2675
8661,6139
8571,4401
5126,4790
3837,4951
8296,5651
8478,1523
4848,9226
127,5542
6199,114
7349,1687
7335,7878
2328,4837
3169,6360
9971,7265
6841,2001
9370,3823
460,8323
4096,2382
8787,1500
5611,893
9177,4222
4004,8504
5856,1729
784,8732
491,186
9719,4418
5825,4395
2364,6648
2734,8638
1763,4099
904,7688
4309,4482
3988,6797
8371,1103
6197,3892
3812,5997
7499,6104
8621,9887
1594,4533
8487,7322
237,2337
2026,6106
7230,8759
8675,1761
8794,2657
617,1052
6683,7751
309,7398
7975,6453
6017,7386
392,6047
935,5698
3064,5461
1045,606
8216,9995
573,5240
7607,8210
3294,8694
7302,2997
9395,1109
6555,1194
1076,8124
1590,230
3729,2487
5909,6351
6488,7095
848,4799
4011,7695
4170,6330
4862,465
1913,1852
2222,3137
2926,8596
3721,38
4336,366
4459,4411
543,3159
3803,4311
2253,7006
8955,309
8503,1421
1699,851
7582,4306
8161,2448
2428,8273
3994,120
1624,7178
8918,4551
5211,8666
7332,9461
8836,7960
657,8597
5738,2531
9439,2171
787,8262
8757,6810
6722,2353
6444,8138
1854,1707
41,823
6901,8943
9890,2695
5746,8422
5430,5936
9289,2584
6552,6973
7397,949
3865,8038
8395,8958
7253,6035
1638,5022
5511,3781
5505,9396
9148,643
9999,1926
1581,5323
4592,7756
6272,7120
1616,3589
9518,7897
2985,647
5139,5751
573,2956
8271,26
7730,246
9427,6645
2449,5213
4417,8754
365,4281
6296,1572
8950,3536
1793,329
7416,2793
1021,4989
3398,6598
2081,8444
4318,4579
2618,2068
3848,224
4435,3467
2161,2154
3110,3009
6372,3805
5052,1546
1155,5871
9874,6648
4864,9014
1029,3680
8978,6975
2331,3070
3516,3415
3131,1337
6206,3624
6134,8009
5461,1809
5633,949
5964,9890
963,5552
6580,7648
7348,7708
6224,3678
8402,8446
6723,7177
5128,9593
8542,3332
8586,4036
1902,9796
375,9837
1350,5719
444,1220
6485,5546
5667,9515
2333,7988
6986,6350
3885,5760
3864,3007
9089,9942
8302,631
7056,3592
1737,3873
1195,2658
7596,4101
2876,892
6481,6229
5803,8104
2903,636
8491,836
8958,5226
1134,8161
4924,4915
3294,5423
6220,3571
960,2110
7849,1277
700,4415
4463,5108
7587,5598
7640,6890
6176,9129
