8240,6671
4075,2100
5313,6849
7392,8919
4328,998
7679,7679
288,4041
681,6311
2785,9643
758,758
8582,3031
4616,4947
3210,2421
9945,3327
8490,8557
8803,8746
5448,2107
512,2059
9120,9120
7930,8112
3581,4790
4107,8316
4830,4437
1337,8219
6121,3674
1790,777
6260,4247
7390,2127
1038,8261
2600,1065
409,6339
9666,8485
7430,1755
1205,161
7371,650
7153,8813
8734,2443
1733,4835
9616,2549
4951,7540
8758,8676
540,2642
8295,4840
3857,7233
2365,1202
1898,1898
9943,7338
1946,1576
9523,4772
1269,8888
551,428
2358,6920
2845,573
9685,4011
7374,4059
1602,5280
9294,7655
4456,4262
6843,3678
5022,1206
4286,4566
3192,6835
1598,1598
2349,891
7587,4150
2812,2385
489,3362
3528,7646
357,9055
9549,3477
1583,1583
2507,3079
145,370
9435,11
8097,1398
1173,2989
5126,5460
4460,1597
3642,2852
750,872
7770,5385
4995,9118
8245,2688
2036,6749
9096,8888
5490,4301
9776,9776
7990,1954
665,814
4374,9270
6608,6951
4762,2333
1894,2829
4594,4594
3103,9985
8008,1102
2220,2220
2635,8138
7425,1864
1650,6938
1430,5446
7473,6391
547,8528
5114,2759
4847,4738
3621,1865
5754,7327
6240,5231
9248,2381
4346,4346
7063,3040
4346,7531
1233,555
6197,6197
5483,5483
6937,326
5187,3768
1034,7638
7250,7250
3826,8252
1010,603
176,9913
9549,959
8087,8087
1799,1799
1003,8494
6953,1736
3522,2408
1467,3286
134,2194
6472,879
3385,7593
3941,5262
7128,3687
1943,3674
3913,8663
5562,5135
3315,643
7215,569
3804,4295
4756,1160
3748,8909
9726,9726
7331,3393
2933,3206
5290,2405
5379,876
346,889
3328,82
1065,439
6822,6551
8864,3431
7574,2918
1749,1749
1432,7032
6885,771
4014,3398
9548,9972
6044,581
3780,2731
8983,8782
7679,5326
6440,8756
2335,1270
3672,2061
537,9701
3023,659
7348,3431
3959,6564
565,9371
6442,6442
7338,9256
4569,1327
3935,6919
8610,7051
1589,3393
8381,2852
3088,5439
4196,4196
931,7932
567,5691
6225,6186
1093,5302
2430,9860
6177,9720
7374,3654
4611,9015
1557,5835
342,6831
2882,6448
6763,1080
2411,5850
7245,2442
347,5477
1344,6898
624,5852
9863,7876
1220,3384
1042,8101
6156,7192
177,4736
9229,401
1515,5020
7114,4331
3210,8939
8210,5869
4265,8528
7326,7028
1423,732
3160,4578
7097,4146
7143,2369
5128,1676
8562,1275
1559,4996
3184,3184
914,3646
8707,2213
8332,4981
6964,6602
6597,179
8012,3107
1275,2439
4517,565
2753,9491
3917,9798
4349,1045
4813,3758
4842,4722
1762,1762
7294,8829
1020,2970
8933,7448
8251,6899
3470,3369
4690,7452
2527,8023
1554,8809
6158,5854
8779,2876
1799,4028
7050,608
762,5354
4659,7760
5780,2523
2055,1479
3737,8511
3352,3303
652,2077
9399,3322
1143,1143
1742,8019
2894,1275
2713,7058
9616,9616
6251,4079
9721,6778
7179,7146
8601,7629
9257,2127
177,5032
8286,2153
8551,2934
9270,9270
7664,7664
2757,4065
8463,844
4922,6288
8739,9475
726,9937
7129,4084
2180,813
4981,9678
7934,9549
5805,8421
6450,6031
9569,4123
4277,4612
5667,2740
2972,2192
1903,8795
8693,4940
3442,8128
381,8844
5531,533
7381,2829
5932,7332
9890,4941
4452,4452
3528,5967
4838,9655
6699,1621
7518,357
9355,1876
7726,1671
1308,4602
8564,3760
2199,2153
8861,6914
9879,7693
8698,2721
574,8297
341,7059
6449,6733
4339,8443
6473,2220
4285,4386
8533,6691
6209,1356
5008,902
1257,5586
4581,5191
7600,2179
2248,5924
2628,8649
2931,9276
2480,8184
9064,604
9431,9431
1664,297
3469,1639
9755,1255
3240,8321
4175,2776
3311,1614
1496,5476
5192,9980
2811,36
2601,6237
4920,5188
8845,1264
3122,1022
6868,4841
5250,7382
5131,9770
9361,4474
8983,1205
60,782
5012,548
4625,1739
3720,5318
9905,7128
1447,42
3970,8990
8434,4255
8484,4663
2402,3307
902,1484
6640,1264
6100,4913
9189,1735
6415,1943
521,6369
8734,4650
9487,5696
6485,9310
9483,5353
1346,3853
1555,6265
7968,3907
1344,7704
3665,9734
3842,5121
8644,7272
5046,1605
2973,7300
2857,2857
7694,4198
3364,6696
668,2211
4554,4554
8110,2926
5552,5753
3032,8921
5178,7507
843,2688
4880,5175
7468,5048
5784,2653
8618,223
1283,888
8315,7380
1036,2787
6022,5603
5189,3132
7197,991
1383,6106
8683,1508
7551,5000
340,3500
7277,7277
449,9496
5478,6971
2222,9911
8047,2812
8519,735
5984,1658
7555,7342
9690,6502
5939,5867
955,8510
3626,3025
9556,9556
7393,4354
1654,1917
1957,1623
2659,8285
3875,4295
7606,6154
2303,200
7448,334
910,8951
6638,9535
9410,8192
8,8
47,47
9476,9693
3498,377
2431,6587
4422,7663
8599,4980
1523,2256
2746,6613
5795,3951
3540,3540
5557,2677
1071,265
7904,5043
9930,2136
9985,9455
4253,8003
1335,4133
1725,5585
8148,8221
178,124
9732,7569
599,7064
9237,2688
6483,998
9023,8220
9791,4339
5325,9812
1551,1678
1616,1425
9657,3054
8218,5554
4509,7674
4371,4371
4262,4262
2863,3833
7657,3787
1829,5842
3496,746
6344,7755
6546,2402
8711,3596
6594,1859
7739,7984
5775,4482
9387,8432
893,4705
4011,2301
4427,8086
1248,2203
7001,852
1376,4856
1729,9278
3825,3417
3150,8907
7838,5217
7789,8559
9873,2051
282,282
7628,8724
5387,6171
1402,4501
1694,1737
8642,5293
1724,5840
5946,5101
5453,942
2875,4016
9379,9379
5802,5802
840,1067
879,8028
9111,7488
3208,2296
180,8179
7520,5838
1755,2233
4931,6762
7489,5755
7073,7073
9132,6482
6197,8003
8765,7594
7149,7149
271,8703
90,476
3694,318
7916,3137
1898,109
1811,6526
5817,8521
2130,4358
7836,3521
5040,5040
6798,4056
8442,5383
4408,1546
7103,8462
6501,7811
3718,535
978,7851
5269,8937
1843,7787
719,3901
734,506
9526,9526
366,4263
3560,1968
7036,7036
7783,1866
6498,6300
5602,3338
9250,6845
6780,6923
4062,7082
6662,6935
4586,4810
3363,2352
6980,6980
9861,297
450,9182
801,3975
2135,1755
8689,6580
5918,9919
6962,7666
4237,1914
9242,8536
5227,8162
965,9314
7707,6761
8637,8637
8117,8532
7187,3523
5227,3996
9772,340
3110,3009
8645,9264
936,7103
1712,5247
3596,4229
6056,3198
2423,3414
1697,1697
8901,7140
3245,9656
9927,253
5734,5671
445,1929
5801,3213
666,1739
7080,4956
7678,6558
3339,1280
1930,9879
5612,4627
1938,6656
386,4293
5767,4723
3852,8399
7664,4611
8101,2197
965,4452
3090,3595
7899,6672
9859,9859
1148,1052
6459,145
2404,1970
8228,4837
3679,6186
5267,5267
3223,7035
105,1116
6815,3194
5725,4824
1407,1895
5180,2976
3911,2682
6421,7146
1878,1677
8367,8367
8390,9752
4548,5476
1789,7871
9780,9780
2391,2391
9610,4049
9098,5945
5998,5998
6439,1967
7425,2482
722,6146
6152,8390
6140,8603
530,8232
185,8637
8456,8456
5002,9511
2107,5204
3082,6625
2715,5631
2313,2313
1336,3015
3058,6074
6334,4405
7533,4168
8361,1920
9820,1341
4566,9354
3390,5694
9197,4191
6431,1826
8193,1801
1776,6258
8065,2994
9177,8812
8672,4929
6140,6140
4098,4098
3072,2639
7922,378
3092,2109
7052,4768
5796,3116
2652,512
606,606
4209,4209
7827,1298
184,8550
8592,8592
2964,7489
127,6271
1027,7465
7755,8184
6989,2348
2069,8818
1800,1800
1113,1129
951,8914
4572,2333
9536,3226
4120,4143
7377,7360
3869,535
3403,3434
6671,7810
9490,9490
708,348
8371,1470
8882,9866
3148,8738
2002,1198
7108,6829
7675,9219
9743,7005
5724,1961
634,3030
6319,307
5743,8135
1971,7280
4885,7601
8280,6318
7449,9120
2900,5205
2914,8857
4724,2174
4906,5076
7888,4420
3218,7166
4389,1735
3084,4537
5098,4501
7962,7322
6120,8007
3237,3237
3013,4378
2541,4351
6733,4436
341,3500
448,5566
4929,6555
1296,2798
3085,269
4285,7638
8362,8362
5385,3997
5825,9045
3289,8986
1989,184
1911,1315
9624,8260
1633,1633
7961,6172
8253,198
2991,5741
8423,5805
7786,1368
9067,1914
888,4040
4128,6324
6350,9425
287,5782
3472,7248
5456,3391
3174,625
1109,3910
8345,4991
9277,9528
4123,4516
3867,1303
5781,8840
7122,5375
1248,2185
7600,5695
2469,5456
6766,6638
8313,84
8980,3665
3343,3877
2757,3820
4665,1236
3482,3482
8401,4022
667,8287
6824,6642
9289,8914
7671,2489
7775,2630
6711,7128
4617,5267
1820,4007
9456,4457
6665,8561
1419,990
9615,9830
2359,6761
2223,4955
4892,2427
1654,1845
701,59
4380,9978
7883,1211
3189,4500
7973,3718
726,3214
2246,3833
8540,3854
2761,6308
2084,8126
2404,6669
5082,2655
1933,1984
2460,2863
2035,5020
448,848
398,6061
4315,5439
9376,6570
438,6854
1191,548
8536,2998
3559,3559
9087,1772
6803,8399
1901,2854
7914,6902
2537,687
1488,1488
1448,5930
2165,944
3172,662
5217,3314
8143,6541
9413,1099
2401,2754
421,421
1617,7000
7749,3934
6806,4434
8767,5490
2185,2529
9994,869
1038,2968
6701,2726
1183,3825
9790,534
5655,641
2078,7067
9821,9813
9895,3859
6660,462
5196,8659
186,3140
255,5844
7614,8369
4260,1773
3162,6713
466,6666
347,347
7993,576
9719,4978
1139,4369
2749,4075
8317,7903
722,6747
1071,8057
9396,9130
4759,9752
6417,3821
8137,1783
852,9149
7274,7274
932,7671
679,6602
3595,1152
2078,8367
7319,3238
4780,6098
6530,6530
2685,2685
8247,6008
1912,979
69,241
7206,1634
3779,996
8252,8233
177,9827
1628,4786
2837,8447
3937,6352
6782,9477
6583,1551
129,6026
3499,9124
4428,7961
8991,3723
9261,4062
9037,9865
9218,5309
9868,3538
348,6368
3965,6325
7413,1034
6957,1327
2120,182
8820,6720
8580,6834
2394,4399
7945,4772
8719,5388
2026,3139
1792,8869
266,6996
2438,735
9545,1013
1973,8183
8242,3640
5965,6284
8584,1320
710,8622
3238,9054
5503,8140
2848,7907
8680,7991
3755,3755
2606,2606
7877,758
1929,9237
7719,7517
2995,1844
4863,941
4921,4921
1145,3907
3852,6251
8090,878
2436,1961
7113,2299
6002,3494
9928,6807
9968,4030
2350,2787
757,757
5508,3899
5210,4858
2589,3703
8019,3741
8840,8046
2700,6426
2057,9990
4464,361
8460,6227
4407,3966
4156,1128
6026,4429
845,7667
9229,2389
2476,5710
3999,4779
2077,3567
5363,2368
7625,7491
7211,7211
1530,447
1102,5644
3318,9143
7931,5210
8290,2075
5890,3416
6104,4860
7974,8272
1847,4685
759,1745
6021,151
9096,9403
5616,8334
629,629
7882,7040
9819,3348
8427,2997
2579,1524
6198,6771
4382,2627
1182,4464
4527,2652
9107,2175
9379,4409
5782,3843
4625,6633
4290,1523
9402,4296
2242,8755
1467,3041
5957,4044
1944,2666
7617,9059
8733,4605
9783,3531
4044,973
2666,8019
2261,5102
6125,4291
757,1260
4700,8477
5650,8540
5911,3091
9982,6574
8266,2408
4024,1071
4777,4777
9580,9021
438,5674
8584,3933
9394,7730
941,914
1110,6004
304,5130
6564,6243
1363,9875
2267,4260
645,1554
995,1818
8865,8865
4178,4178
7728,3654
7916,8969
4444,3756
2291,6395
1875,8043
368,5294
4741,6589
1343,7361
8039,7652
4790,8261
5830,8063
1595,2999
2374,9512
3800,4911
899,5662
8379,8379
2233,5831
2015,6984
4624,7451
5682,9814
8468,8468
6278,6278
5806,5806
8099,9221
6959,8124
1432,3806
3755,1638
6648,3687
8875,9075
5165,8841
5888,5888
4622,7869
9453,5611
3023,7753
7408,613
1423,6532
6639,3148
8046,9835
9039,9039
9436,662
5863,6
1904,1904
5386,5927
6134,602
4421,3549
2557,7781
2076,1290
5750,157
8040,1962
7663,4846
3025,1259
6556,316
6304,1136
7513,8493
451,449
7021,6869
1605,6915
6653,2852
1343,7835
8516,1217
2438,7472
9874,3104
2874,8106
8154,1319
7168,1567
217,3345
8629,7178
1349,1372
826,2789
4769,4884
8533,8639
3550,7417
8668,9127
7421,9157
7203,3451
7474,7474
8379,8854
5618,4247
7973,7973
3606,3606
6079,2469
7404,7502
4505,4705
3291,3500
1878,3693
1486,6119
9935,9935
1504,1504
6703,632
9307,503
2367,6047
2872,1395
3677,3677
1909,5460
8686,2764
9200,2894
7395,7717
4958,6014
4218,3353
9762,1238
6844,6844
7755,1100
2236,4640
5190,8091
8824,8993
3727,3606
6205,9628
3522,1790
2277,6933
5115,7858
8509,5348
6431,9889
8932,2827
3680,8220
3084,3084
4668,4516
6290,2154
9562,4320
2904,8685
3569,9898
5365,4006
2515,6592
8186,7026
7009,9189
6239,6
6412,1034
1090,2942
9678,4803
3295,9419
556,9713
1242,6091
5974,8665
6839,6839
8827,9566
3397,1780
4912,6830
9787,4886
9376,8313
2304,2254
1629,1999
573,2429
1001,2443
1725,3471
1009,907
6162,7573
439,9696
5713,5713
1655,1058
8822,8734
6066,6489
7879,3373
8588,4710
4562,4562
1583,3243
8043,8363
2840,2703
7029,4223
2870,3531
195,7294
8997,5252
8880,4365
9620,9187
3146,3275
7675,8125
9661,707
1732,1732
8361,886
2922,1849
5287,8737
7236,3871
4982,674
4410,3982
7933,2188
7314,7753
5379,1916
8706,1441
4405,4239
8156,2501
5040,4877
1625,7591
2424,4759
4736,6349
1087,1935
3356,3414
2758,9482
6163,4762
9775,2889
3138,4199
6051,9395
5575,450
1242,797
2223,9503
4463,799
8876,2654
301,9450
9050,2657
4059,7661
2561,7894
8256,6710
1627,1627
5155,9780
5023,9159
2687,2043
5987,8310
5143,832
9218,1627
7288,5342
9797,98
1675,6913
9343,9343
3783,7409
1834,2297
8548,2724
5527,5527
1951,4825
1591,16
5447,7261
2480,7526
4390,9230
2692,2253
6819,8786
9356,231
7851,8932
9592,25
2922,6523
7492,6685
9593,9092
2188,2058
830,3966
6708,3832
4411,6960
4193,9389
9262,7840
6118,5487
3111,260
8023,679
2129,2129
1188,9659
5242,7204
9291,5587
3256,3501
2730,3655
2219,6998
9496,4291
4971,5851
5587,6464
643,4429
5105,5680
7496,2571
999,2363
5194,2460
5781,5834
8924,8924
4907,4190
9243,9243
9951,9012
4630,7252
1659,2029
5793,9172
4102,8939
4316,3373
210,210
6533,8024
6603,6603
9363,6324
5407,2908
5026,88
8668,822
6712,5658
2002,9009
2583,3289
5158,2064
79,2465
4747,1584
8960,3250
946,8316
1627,9061
6154,211
4974,8482
5743,3502
2607,7265
4444,4444
3610,3610
6237,3793
5202,5497
454,7126
5783,8133
8030,5231
4633,7399
7065,5764
5726,8190
89,4901
1190,9669
1919,7021
9478,4170
2880,9071
9725,7849
1743,2703
7532,7532
565,565
6087,4360
593,6009
3514,6411
5435,5255
2889,2889
5206,7083
8504,127
5162,4245
6807,3026
2048,9750
2397,6871
6457,5888
1627,9004
7663,2200
1219,4574
8775,5833
6789,6789
4501,4501
1642,2708
707,9006
2566,8732
2404,5472
8410,7875
920,883
3861,3861
2102,6508
8803,2239
9686,1939
2341,1751
553,9976
3812,3794
6954,3328
6576,7429
4336,1220
602,4871
5792,1499
8244,8244
1407,1873
9939,2533
7050,664
2850,8753
5594,1837
5168,1178
8292,1328
6241,4411
7490,270
8501,271
1735,7671
6471,8397
791,791
3176,2030
5382,8136
5328,3386
5342,9988
9906,1959
119,2103
9108,9470
7828,4187
9457,3063
814,4480
7238,2600
874,9921
2556,8403
9645,3441
6037,2921
6827,6186
4297,5776
7786,3217
2934,2934
4905,7029
2529,2714
6409,9861
5629,1681
8029,898
877,6505
9869,862
4279,7278
773,6517
9678,4537
5060,7007
176,2694
1861,5743
4558,7153
3635,3635
352,7762
4779,406
2787,5457
7042,2345
9673,6088
380,7711
380,5252
9602,1689
9778,7361
5804,4919
2857,2951
6976,4560
83,1446
3905,4043
6031,2542
2632,1941
900,1927
9081,7081
8266,8266
9611,2799
3519,637
4877,754
2761,6998
1299,1878
7676,8720
9428,6031
1556,6634
3538,5539
400,7490
2171,2494
2300,5873
1708,7823
9217,7121
8876,9227
7210,4705
7180,6655
2938,2938
388,501
1907,8471
6198,6198
7538,6926
1154,8586
2981,9943
8400,1645
3795,4636
4497,4867
2574,8532
6952,8740
5639,1574
1700,9328
1901,2489
6624,1098
6999,9588
4177,9948
7449,6379
6993,1190
2316,2261
5427,2128
3976,7094
9925,9209
2330,7079
161,8713
1337,518
5572,5214
7062,8119
531,2764
8918,4466
1099,2547
648,4803
7211,7584
4120,181
9144,553
2524,3634
5967,2984
3858,199
1163,5302
4404,6736
7119,5713
383,6029
4581,1835
6470,9681
8579,8579
2969,9146
3115,8890
3815,5983
577,3776
4561,5073
3712,1003
6010,586
150,9619
1260,5910
1422,8382
8610,5705
555,1169
9370,378
7187,6820
3449,897
5054,280
8781,5568
7258,3198
7772,6054
9125,4939
7428,7428
1999,718
2796,4695
3439,6223
8239,1265
6019,1042
8875,3509
9410,3191
8691,5106
8669,7898
3647,8484
2930,2815
227,4078
8525,3355
1741,2807
1805,8036
2713,6701
3001,6916
6836,6211
6429,2641
1770,4376
9154,9896
3209,4575
5861,5160
9510,1165
4051,277
2835,7928
3903,1968
9578,6712
7598,6979
5835,9541
1004,9076
8753,8753
6349,7461
9601,9054
3733,4968
3990,6842
5710,9627
6631,6631
6877,7070
3739,3739
7848,3492
6373,6373
5878,9224
7293,9212
2167,2167
1803,5282
8501,6412
6919,6991
632,632
5390,5390
5423,8304
2549,8716
4783,333
1326,5162
7232,8358
5931,4993
1482,4531
5201,4360
7070,6131
4962,8801
8543,3493
1755,5985
3366,534
5776,7649
1559,4661
1999,234
6926,5851
7432,905
3254,6487
6422,1260
8418,2257
9730,8000
8574,2832
510,7141
6154,8520
7464,7464
2238,9002
4710,6154
1793,7840
3244,9332
8444,9548
4153,7081
2565,9628
9287,7378
9319,7132
4812,2552
134,3589
449,8378
9062,8125
3850,9692
639,4637
6086,1513
2730,4842
9827,6304
4740,4159
2783,1400
9475,9881
8935,623
7150,1266
3381,5055
5254,8422
5539,449
564,6189
3369,3942
8379,5804
947,3213
4819,7561
8425,2334
7357,7357
2924,4706
5289,7343
3944,1028
549,4772
2513,592
6847,1064
6713,2704
4704,4704
9778,2997
4632,2894
5164,8519
6079,3029
9925,5384
8401,984
8000,472
4751,8036
4450,4901
5273,2866
6100,1247
9549,2041
5549,1206
6660,7583
7470,4951
5220,9079
9636,1884
7812,7375
4048,8258
348,6684
430,430
1461,1461
1885,8911
261,5896
2664,6784
1840,1524
2448,9461
5453,9268
492,7526
8371,5798
4254,9355
7383,1615
2799,290
5770,778
2340,3501
7545,6622
6964,6964
3283,3802
1202,7135
6717,6717
8266,2808
7685,7685
5911,1073
5266,6266
3417,9967
1324,589
1906,2848
1851,1963
3118,1493
4186,8991
7702,4154
8543,9844
5908,4549
1793,2593
8046,7816
4846,5130
6977,3337
6474,4791
1864,7740
6865,7766
7127,9913
2894,7296
9717,3022
6411,1541
517,6557
6318,4629
4933,8520
3632,5221
8051,5818
9554,9153
4006,1698
3081,8335
2044,2873
2772,7203
4709,805
8486,5829
2897,4847
1342,6382
1343,1343
7308,2653
6255,72
7056,5772
1287,7667
9163,5068
4485,651
5648,5878
6597,4478
8789,7501
8588,4379
2463,6648
576,7212
5312,5033
2013,7853
3582,3582
2663,3969
562,844
1138,4897
1142,5070
8507,3390
1279,6478
9645,100
4980,8870
4028,1504
9353,7046
2384,5287
8588,1721
2729,5063
5968,3660
6726,9937
1151,1240
5870,222
6779,3055
5053,8376
2552,4436
9146,9146
3399,3399
3111,4994
2723,7886
2238,1770
1091,3068
9207,1686
2711,737
1222,4977
7957,1697
5388,6514
2535,1453
8178,5380
7088,7088
9253,1973
2583,295
3525,3525
1780,3475
7871,7871
5561,5224
8452,4621
6787,5871
5239,6093
1899,7935
43,9405
5545,6098
1070,7580
4338,1934
2946,5435
9892,9892
1105,1105
9211,2048
7589,2058
6832,814
9005,8802
5850,3537
457,8391
5924,69
6494,4394
422,192
7725,8002
3177,4977
2683,7074
8414,8222
1262,1495
8575,2815
1497,1497
152,6588
3823,3025
7789,7789
3671,9242
3118,5505
5336,884
1389,1389
1593,8020
2561,2548
2801,258
5055,3455
8901,7359
6118,7801
5424,8465
653,3697
9206,9206
4327,7220
625,622
7279,7279
949,8270
7817,1249
556,3733
6008,4573
3886,1764
9038,2345
7559,7559
4022,8393
2146,4902
7414,2156
5610,8361
2689,7620
147,8310
9156,9156
5131,5131
8629,7139
1318,7419
9138,9633
3680,159
7724,30
4902,3816
1552,7797
7724,1744
9737,6465
7091,7091
6376,6376
4342,7779
1572,8831
7179,5341
5188,4239
8586,4036
3803,986
2203,4181
6432,1888
2814,2814
8569,3370
5891,3686
7,2650
658,3045
5217,5642
7827,7827
8525,4080
4590,8510
9748,3657
9995,4769
9919,9441
3865,1294
4990,9604
2347,434
2350,6797
8961,4675
8059,7161
1805,9622
2641,4428
7586,4249
3349,1397
245,8391
2198,1116
244,3847
7999,9548
757,2353
1747,529
9892,8792
1118,2371
8738,9321
8918,4551
8920,5547
5733,5595
6365,8238
3653,7083
30,728
3102,3102
8800,3983
399,9390
2757,2757
2700,2700
6379,2395
5307,4358
2654,5004
5550,4034
3737,5219
3791,1681
44,816
8703,8703
7007,3975
4159,5469
9525,3777
314,9582
2013,9376
8,8615
1141,5116
1201,7485
8887,1239
2577,1838
6088,8787
7210,3820
8659,9189
6852,5624
6872,8746
1306,9587
6831,9774
5914,876
938,7758
1514,3672
6288,3541
8243,8243
6441,7192
5395,6068
6325,7586
8571,5645
1218,1218
8759,4435
4318,475
3218,1525
8425,5746
1011,8365
6546,6546
4994,6667
5477,8682
1638,7830
5309,6797
8275,8275
7041,7594
5827,2974
8934,4938
1192,261
4882,2350
209,209
4031,4031
9600,6124
8377,4909
4297,1340
4464,9291
4009,5422
1153,4934
5381,2739
6230,4340
4419,2651
6165,9819
9023,9082
4650,5551
239,303
4068,4829
1374,9728
9837,2135
6045,6045
6666,9765
9273,7557
3248,5085
5242,9269
5217,9253
5180,9435
4415,6686
2152,6083
5786,3139
8304,643
2155,3932
1693,6081
9814,131
7948,5038
2032,6696
7201,9312
2940,2940
321,8960
2904,2402
6315,6533
2550,1619
6138,427
1438,1438
3454,2260
3518,4317
6668,8999
9652,2466
7318,4856
9603,9392
3222,3500
9613,7887
6471,6419
2864,1117
2067,3805
1601,1924
7854,7854
2363,1583
4387,8020
945,106
163,5807
1232,1232
8018,8529
5361,5361
2218,2189
109,8412
3064,6402
3266,1291
5589,2904
3706,2172
6736,6736
7359,1491
4574,7692
5854,9693
1917,7384
2627,2565
68,8899
6289,2457
9696,2448
9889,1371
2692,7153
3925,211
9973,676
1353,8310
4822,3177
6318,6191
8746,8746
5539,809
849,4129
8053,5862
8592,4676
4355,4355
8322,8322
4071,4071
2992,2992
7748,5295
1349,6981
7524,4705
4752,7342
3493,6520
6970,2755
2693,6143
6631,2370
1956,7153
6739,9247
5111,4763
2964,2682
5952,4683
5257,9645
3263,3263
9535,9159
4889,6041
1931,9205
4789,7147
8330,9468
2807,2403
4488,9759
9645,6935
5703,2875
8055,3928
1816,2921
5502,9105
7724,3931
2125,5945
675,2972
750,8620
2281,9545
1050,1348
3481,8688
3330,3378
9042,9163
3338,6596
5346,911
4874,7694
1576,9428
2681,8617
9808,9808
2246,9352
8719,6316
9127,7167
2471,660
147,365
3337,2293
3247,9794
6426,1623
9998,6156
6940,74
7842,8906
425,425
4205,1404
7356,8523
4019,651
2262,395
2718,9582
6943,5805
2699,8755
4405,9632
9272,6097
5446,6604
5308,6085
1820,9684
9305,2004
5101,197
3467,3240
6902,4689
7799,8465
4712,6201
8212,2303
3229,4442
2832,7751
8873,7997
8838,3842
1800,6066
3638,8067
3936,6885
5645,6386
7813,8039
6200,4728
8055,7827
4817,5923
1679,6221
7927,7052
8736,466
3701,7394
3282,100
3193,7743
2377,4569
5906,7283
3919,4467
3845,7179
6389,9196
182,3072
4888,5534
6715,8382
6798,9218
9312,8680
9329,8345
9195,9195
8646,6830
3658,6022
9112,7821
6575,5652
7101,8720
5910,9649
7607,6385
7440,7440
3429,953
6973,4468
5130,4057
3307,7123
3650,5675
5934,8192
65,6689
3082,1180
1448,5478
7258,7977
4416,4416
3550,5447
2214,2778
6886,1830
1446,5142
7410,9488
8817,9247
7952,438
5296,2178
8399,3753
9688,4617
5448,6893
9785,9785
4778,4778
4202,3391
2994,4506
4819,503
4755,7164
2208,2439
8308,2916
8842,1929
4471,8040
5308,3230
8589,3616
4602,2575
6165,1163
301,3520
8279,7164
286,9812
2545,6996
3524,1884
9005,630
1679,3476
1875,4217
6265,1486
426,111
7186,9628
1927,6906
4736,6193
1461,8628
9331,3882
5462,8753
7735,2986
462,2143
9869,1497
915,5697
9743,4153
1913,1700
4870,5746
6551,8902
3166,3163
7949,1589
8331,2949
27,6274
3984,8105
9036,1352
6010,6080
7541,9899
6056,6681
4111,5018
4253,9394
6751,5747
7591,8512
1746,1929
9782,6661
9895,2081
9888,9888
3998,1777
2495,9805
3149,2791
3765,3765
5408,8444
3633,6108
2191,1417
5627,6935
4714,1787
564,564
6138,580
5196,7146
9488,6354
4692,7078
8324,270
9849,9289
9539,1439
5952,5952
9147,1622
4612,9099
8272,4909
8610,358
4893,3110
647,1073
5883,5942
4984,362
2804,6815
9991,4255
405,6163
2272,2272
8040,7979
1862,5624
2360,8489
3178,7583
9367,5234
1054,9887
2575,5074
1119,84
1803,6887
5903,890
4138,6778
3924,4133
8718,6243
7190,103
8671,8608
7919,7919
5232,6435
9565,5663
7025,3591
2159,4058
8470,3675
4158,9254
2847,2847
5897,7420
4271,1701
9015,5320
7102,7002
9310,2705
8865,9607
7392,9012
1809,311
5152,1323
3141,3141
7682,2823
9501,9501
888,5774
3551,2144
3893,1919
810,2923
3350,5113
9873,3197
7349,8641
6672,1052
2175,8510
5411,8829
9515,1711
138,138
2998,7852
7588,3971
9150,7861
2852,2687
2817,4411
8758,7490
5442,938
3366,8763
3517,3517
2107,305
9046,4595
1991,2690
5492,1776
77,6440
6047,2203
4014,4014
9426,7379
1922,996
4929,2927
3392,6326
1438,5317
7211,7700
1373,4593
3727,7693
5039,7095
6844,2570
4419,7343
7655,7655
2562,3443
9813,173
5168,5085
1186,7866
2572,86
6868,9733
2936,3119
5675,8972
7993,9575
9216,6653
8645,4246
1663,488
8794,1125
161,3433
3608,6785
8790,1034
4793,774
4549,268
2272,2544
4557,4557
3187,5649
6279,8044
8196,8196
9100,5599
4704,2502
1913,9788
725,8165
648,1464
5890,442
7791,7791
567,9483
4956,4909
7767,9426
935,3325
3021,4378
9634,3378
1495,5104
5410,2410
9858,1659
2322,6953
5018,2078
1543,4865
7575,4417
1982,4749
2651,530
4660,153
5454,2464
4072,4072
3612,4519
4040,4815
2170,3442
2282,9579
7530,5687
8782,8782
8068,5207
5067,7258
1408,1408
9686,542
1679,8173
7419,7634
8059,4390
242,4081
6591,6591
835,4792
2595,2595
8295,6511
3152,8810
8177,8001
3021,9944
4674,4674
9257,8978
9319,6285
1834,2754
9852,6873
9343,373
6228,6228
9036,4732
5552,9120
5985,2412
2989,1782
5423,5709
6975,9493
7322,7504
5595,7157
4931,8286
5133,3059
1461,6119
6069,8304
3257,1761
6387,4464
9950,6688
3206,4447
9336,9738
6257,72
8565,574
8851,6932
538,6201
5227,9319
5917,9011
1281,3991
5742,127
9175,8157
6734,2307
4379,4262
7659,7659
405,405
3614,4527
7230,5419
3305,4393
9089,4334
737,9301
7791,9601
1319,129
7650,8443
3827,9588
5312,6990
8685,3039
7313,1628
6365,6365
4425,2920
9760,7584
3043,7668
5922,2597
3199,5759
7846,5705
2683,9784
939,6818
2195,5170
3015,777
6043,1830
6477,5256
7941,6160
2115,7286
8529,7920
4489,4803
279,8353
6726,1744
2204,9807
