51566,44845
55504,55504
48143,48143
30481,30481
50197,23095
54407,27242
33702,11127
1787,22574
23157,32450
15225,61110
13697,59737
32071,7911
11180,52954
50685,50685
45146,54130
14725,14725
49384,13916
3810,19958
4230,4230
65387,61578
13402,33543
26899,5440
56931,49584
65069,15802
50510,50510
5091,38991
58204,1002
1541,4014
30225,45660
5695,5695
17609,17609
59859,70851
6050,36895
68487,68487
33857,23133
47341,41476
48238,33261
47113,33121
28486,47374
27110,42182
39871,48610
66122,30076
40865,52359
17274,43518
12034,40132
13732,62396
60350,60350
57911,57911
2476,2476
55527,34168
27382,27382
64736,14167
33580,41614
11636,69334
39348,23708
37866,15877
15112,11779
26024,8425
33559,70378
5284,37814
44024,17562
67227,13601
9287,9287
6555,41965
65334,27581
30554,30623
40556,3201
61896,1738
62129,62129
18807,18807
38152,9050
11290,64343
10542,5864
40048,40048
55116,10702
1887,6180
46845,46845
6609,28906
42188,12195
3011,28408
69445,33537
49012,49012
44519,44519
18258,37514
24207,9743
65930,40570
5025,5089
26863,68301
16571,62714
27428,61281
56816,10527
32937,38159
50394,50394
13236,56456
35665,34992
38282,21499
4420,11852
58941,64987
30172,58220
11442,11442
9283,23604
1210,3247
37820,35239
32319,62998
61993,34121
5380,64882
59860,36314
23281,23281
54391,40414
59693,59413
5253,38741
65473,37441
52991,46694
49231,27071
61590,62083
53633,53633
100,21319
71149,71149
56636,56636
45954,45954
40474,40474
60505,57265
51262,43553
32234,17370
6421,377
23576,7587
42315,69924
20206,32930
40635,40635
17828,29221
57484,67878
145,53988
22070,55371
25975,47085
31482,65484
49933,17061
6690,40358
51245,55512
15946,33971
17719,58618
34536,49921
24109,66994
5918,39117
60357,60357
38071,25371
23996,15272
21145,24460
9804,46225
2529,2529
2993,46877
58087,18366
60272,33456
28913,3303
45732,37064
66946,25942
18806,1184
33941,8808
37269,37269
27168,67653
64427,65383
38328,3115
48809,49846
47507,41325
4559,4559
58287,25309
54782,19140
17971,29891
20998,67370
38459,35503
28652,23320
43755,35137
9076,47547
40967,53886
8143,61297
19819,3456
31543,56034
16638,10353
51095,20092
37322,37322
39348,44105
51645,24282
1176,44259
45737,45737
26846,26846
52359,65999
22647,28106
6339,68753
50461,53460
62073,62073
19003,19003
13991,60018
1858,37561
33580,3871
5627,30222
52512,39686
40295,7839
50360,50360
43493,48257
28566,28566
33128,34212
69357,69357
51925,20497
63052,5280
6860,53735
11124,11016
11991,11991
64367,10599
47458,63933
51799,20600
53307,22301
37491,9004
16457,30059
57931,57931
52585,23945
14725,56376
27090,68977
40804,50185
56611,45730
4127,4127
41470,52684
19965,19965
50293,9060
6286,34850
23265,21353
65818,19144
54720,49718
62380,11849
66400,39941
40069,40069
25939,16450
25102,54821
65640,28777
91,30
54407,33813
38060,916
37304,3941
16692,6637
24103,24103
63780,11876
15851,9162
326,326
10512,10512
61626,52063
47565,60288
42496,42496
58673,25593
11795,70863
58245,58245
55597,55597
27402,27402
49231,49183
63064,41200
27304,1923
49676,22164
41564,19087
65415,48626
33195,22411
37891,22505
69040,44670
26302,26302
71137,56006
50426,62686
48629,30988
63240,39360
35706,66229
61644,43743
62765,10729
23193,23193
1125,1125
13535,46051
33225,62579
40337,52740
9102,9102
27048,13351
55023,69694
10276,48173
49732,8007
71166,49882
64607,62741
36444,65490
24421,56954
50335,15764
8968,15642
71027,6572
58125,64005
9468,46300
1257,53861
17660,4007
16590,54840
38663,38663
68909,10291
65200,9988
71094,64510
14900,14900
22754,21229
37464,11439
38774,13693
29725,12503
660,52429
61495,46620
20308,61621
50159,24172
62061,35709
796,40008
25235,60402
51820,63384
39871,39871
19806,19806
55895,70425
36242,36242
33826,33826
63831,7516
16194,47707
4703,45652
61178,28004
40002,13374
14725,61449
39483,48901
58784,58784
67461,50691
50128,66786
29917,15594
27750,10619
19499,19499
60785,61718
42088,42088
9563,24514
62676,42738
42307,56552
60163,60163
11867,56258
66396,31534
21495,17975
51918,46275
34392,46279
69313,69313
23029,23029
34152,14188
70762,70762
57530,57530
46699,40670
47354,21278
39922,39886
42601,42601
34864,34864
26922,63567
14956,6106
27397,21528
51360,2439
10917,26600
15221,45428
4087,21577
23619,23619
61060,60046
25031,41456
41568,17604
22870,30991
9558,41613
17308,17308
33525,56009
47687,9448
50850,34996
6256,50578
56468,56555
417,64040
64308,64308
37595,37595
753,26320
35459,29366
45147,53450
12571,12571
62674,27443
9558,1988
62595,55404
48541,45278
71133,1548
13227,6909
29280,29280
25505,9217
50583,50583
39900,39900
55795,42190
53570,47647
62038,51618
63579,48692
8573,34520
37636,16254
14155,52960
4480,13379
49144,19556
62771,24813
49530,49530
43609,23694
24183,70626
19965,49319
1361,1361
9284,19262
50895,16192
16349,70649
47284,11762
48443,48443
65244,58816
3803,14318
12897,12897
20378,39366
19052,49128
21257,59798
33690,30935
25663,25663
23028,44889
62617,17862
798,46824
18593,18593
42438,5836
49561,69392
14284,18269
44354,16247
43252,23943
14483,14483
20062,53923
58533,52307
56209,66049
12561,12561
20105,47703
14628,1909
68836,67363
57909,65164
57218,41549
63353,46109
38041,38041
26275,26275
30686,7957
26646,54329
6697,9491
47456,52040
68930,63851
26994,55535
19817,19817
53566,5546
36539,12849
49959,18410
40231,44966
28847,37287
4515,4515
29674,9980
17497,17497
4885,3164
58458,28293
44234,10712
18330,55207
42739,32349
42420,17306
35935,41991
4630,40280
3012,31423
13318,10442
52610,20472
41556,53429
23446,1373
28344,67047
26944,15482
26536,64047
21491,44635
31160,31160
5867,9534
20821,48029
70710,41336
65418,65418
21440,32664
66358,53321
60936,60936
31446,6598
50304,19145
62714,57077
786,43877
65473,65473
9815,34340
27743,38291
43537,50530
29054,43330
9857,30675
43710,6759
3128,65124
5460,5460
50051,61624
56185,8101
20537,56366
64891,67568
65433,65433
67993,44136
20895,17848
1430,8717
63509,8156
15221,16305
37982,37982
55317,35929
55855,61518
47251,44269
54334,26197
12682,33863
51018,13608
63378,26123
3405,3405
57634,23997
29617,28824
54681,29802
49055,16749
65644,67588
63350,8414
30215,26583
34963,34963
1056,33661
59131,2418
59141,23394
50976,53571
47562,67827
40585,38988
67948,40728
52518,52518
30011,70102
10528,14438
4503,70965
20970,57717
37230,67728
8369,38767
7366,70365
31987,57195
45019,41908
48626,48626
10409,30777
63983,33753
20203,61889
45104,9514
16958,66378
52322,63542
54810,60496
8968,67471
68818,64160
8067,8067
43701,43701
28428,18808
64998,7840
7883,7883
32215,32215
61942,17560
39273,42332
41083,41083
49926,66587
35964,55715
61040,59757
57349,57349
23964,23964
51292,60805
44129,44129
17259,29636
51298,51642
19902,19902
51624,34062
24818,57425
36526,311
23232,11000
23818,47369
31452,59167
46583,19208
45561,29391
40252,17174
38710,22334
70977,70977
38962,54883
56435,56435
20389,58177
28465,17870
25395,66892
6410,6410
62546,62546
15041,15041
17612,62362
66166,61327
39132,22158
65038,30726
40833,40833
55953,21325
11743,59967
55851,55309
32241,44193
50195,50195
60001,26206
34537,34537
37404,4298
10825,62520
56571,36907
17882,17072
18444,5483
43354,43354
7135,5942
9102,37951
22367,19684
56871,31435
59661,48255
70861,70861
52170,60543
9558,9938
14400,24673
45119,60420
62783,62783
30002,53185
30254,67807
51676,580
12133,6533
9469,9469
7381,12077
23957,69205
27437,27437
10024,10024
23962,6414
34722,48388
6769,28463
28807,28803
69284,50954
25008,18694
67409,7842
8797,50918
41215,49027
65316,65316
44232,36923
65144,22783
56272,36640
47114,47114
46794,59638
41751,33963
58895,6461
55867,26082
25433,59598
68543,68543
53212,53212
30937,30937
3057,26326
66012,33368
23263,35931
28778,60822
51936,68415
24112,24112
29234,67948
10705,30054
1850,1850
54129,53341
29261,22595
5004,5004
19499,25054
44038,11171
10510,51724
28159,62742
59389,45566
70565,33860
7099,34709
20264,45530
61855,58400
4778,60659
68031,4565
15570,38983
54819,31638
40352,52619
39096,31880
50214,11336
21530,54087
36290,4418
54829,29944
43841,51002
41650,64508
44745,44745
6075,61051
14698,63509
41937,835
6270,28677
43190,68117
40642,40642
11753,63028
7609,3069
52790,21736
9076,50423
51723,37212
62257,70194
12391,39663
63378,63378
33603,33603
53808,48138
7532,44587
26956,7230
56931,28985
37718,5040
18391,20814
15250,18629
5149,25676
31968,46008
8089,54281
40085,21376
30694,30694
13637,13637
10231,17901
16865,50898
16949,35944
23703,23703
35650,8899
21395,29427
60511,54914
19000,12471
35655,67723
8629,13022
60239,62230
68346,68346
19800,31644
42323,44137
46437,17902
884,9440
62832,48372
46543,9175
51323,4
9698,14120
32507,59096
20346,20346
11458,19904
36674,31042
162,31412
69019,20752
26013,67356
27256,26233
9433,31740
60461,67942
64209,31003
68095,52931
14945,35052
42350,41772
7823,7823
19626,19626
67611,67611
1213,52135
51527,51527
38591,9357
14748,25866
35727,47984
19420,61979
6690,4101
63963,63963
15258,10715
31243,23024
34982,34982
66857,66399
22953,6852
48394,15384
20351,20351
36500,16462
55870,55870
32463,32463
58267,33844
17820,17820
48179,4795
1387,9258
13140,35117
41853,42363
57177,57177
61971,7346
41280,33660
38011,35830
43544,68986
26076,40184
16123,71033
37987,37149
25571,65924
46798,7377
41665,31552
57818,18166
9047,29238
11832,70253
29099,59848
30545,30545
56970,19529
26024,43502
41387,43997
58687,19015
67797,67797
32022,32022
68493,45470
44249,34243
29380,19174
52358,52891
42020,60925
36804,36804
26505,7199
62538,71298
50796,13653
21517,32796
56111,44869
17298,9480
42923,42923
19902,60469
968,968
6476,30960
10230,12252
22096,41730
38914,62785
35676,34291
14580,14097
57396,37695
33565,65309
28781,28781
42274,42274
30553,30553
35942,28901
51544,37673
65163,65163
19704,40553
1048,3490
3391,3391
48953,47616
56647,59297
9891,55357
63492,63492
66145,38483
34318,69346
6458,70294
8273,8273
10509,44601
31007,13628
60844,21206
67767,63549
49070,49070
47630,69135
40293,40293
6345,52924
1046,12889
46833,63157
19221,37889
26208,56040
33472,1952
6581,51808
51795,9586
31713,14768
15321,65565
1637,1637
50764,54029
35023,57926
38701,10434
6559,6559
11449,11449
42752,35680
31557,46991
44664,44664
32391,64611
24733,4990
11091,68124
27677,65203
14842,22624
28972,20795
57976,44195
38077,62416
41901,41901
41306,36347
12845,12845
29330,47623
15303,8032
42655,48358
46114,8606
12356,28792
50394,42275
60135,2674
55200,62270
31331,44049
1890,47916
70386,70386
31740,31740
13256,13256
69695,43706
12536,38000
33568,22392
21368,6239
27371,50718
19568,53259
46494,742
2412,2412
65359,37001
11926,18847
52677,52677
66406,5948
53219,45516
36402,36402
66033,23631
39347,37138
24477,69715
20902,20902
46919,22224
13320,70933
48626,17708
26541,26541
50084,28081
42686,42686
67117,61657
56556,56556
20740,20740
91,24915
37700,20028
18855,50565
13140,35442
39662,23478
68901,63673
42551,66684
53519,4628
57753,48223
60761,69257
68628,68206
45418,63929
60136,7354
28530,57177
63560,40306
7774,41773
5318,47607
3849,41183
16626,16626
3764,15944
6550,48016
59680,33245
3257,33830
59756,28140
859,8255
41268,2191
13233,52083
46977,46977
18138,39869
7365,1660
20098,3861
68743,24864
16767,68629
60459,8052
64421,3543
2643,38973
61668,68730
51342,14004
69078,69078
3810,24989
19605,28737
65472,62496
26593,51754
9130,66740
2798,36167
4023,48788
40750,40750
18302,67504
42619,53878
43720,43720
296,35961
9492,10603
40958,24539
39256,20366
69008,69008
50901,50901
41357,68381
48598,6648
27158,35022
57971,63233
36563,12292
41002,4842
44791,37720
1966,34187
60562,65769
36430,56026
68818,40142
31995,27585
59840,13143
52684,29594
52171,52171
39536,47779
36368,52557
21482,21482
39237,30327
24418,61282
5130,5130
41233,41233
31189,15129
19672,19672
53808,20100
6439,6439
23778,23778
64756,71226
21609,53507
16546,51195
35153,67914
39159,39159
61822,60544
34311,62312
67729,42150
36382,55082
34963,29002
66122,67467
10155,48451
39710,45975
32167,32167
36248,64978
40675,40596
61733,5713
22667,63522
45259,45259
20259,20259
38103,24026
24738,33667
18650,18650
26645,11610
54571,14705
51387,51387
23597,15382
61099,17307
39232,23391
59931,59931
55907,55907
21595,54509
31782,5657
55178,35007
9658,9658
34331,34331
10319,10319
1944,10348
46560,66224
12331,48657
47571,38657
8724,64041
41568,65830
7709,69081
47577,34867
53075,17371
10393,35319
68288,68288
48086,48086
36565,35835
3373,49591
45045,57600
36961,36961
62420,53388
23483,12743
3564,66193
60145,60145
285,57345
15349,38696
15439,55515
1332,8147
925,925
38647,38647
34397,68959
10555,29756
2467,21044
36402,8660
7666,48799
39034,68359
21557,72
60983,8352
53334,53334
5464,5464
58315,63963
42051,17905
13910,23676
11009,17191
46404,60515
50843,37688
13505,28422
38793,38793
40676,16046
33705,29656
44596,30853
62669,36436
39123,51456
21368,34052
9317,18895
49781,42174
62846,62846
1144,19938
56412,42741
1928,60691
23670,23670
57790,9191
23446,42060
7413,64399
41161,41161
37548,37548
44686,7123
3092,8242
51843,59283
2409,3831
42543,30851
62738,28359
15844,52818
39609,65184
5743,37260
6715,65638
20991,62759
19713,7118
10900,10900
54453,1272
64966,15568
52465,19954
17525,33039
68380,68380
34090,60197
40725,50424
5787,16375
43796,59050
57299,42914
28602,27284
58435,1384
47298,37935
32988,33732
46621,46621
39375,21982
14759,56706
58436,53300
14038,5687
35026,35026
13960,13960
51345,51345
18566,58418
51944,4146
63780,63227
16732,63594
41254,25975
66745,66745
53425,40666
56764,67531
5367,5367
2303,2303
50122,64187
26038,4641
38010,5201
45961,60943
33824,9441
68411,63636
52571,21031
28947,68408
58063,29005
46653,46653
42109,42109
2386,2386
18973,31862
6013,61411
5924,62703
28083,43285
35611,57194
59297,65066
10555,51649
70769,54768
54023,60778
49272,55820
50655,50655
1453,1453
19680,10811
25544,25544
35609,64284
32391,57869
37875,29411
62789,62789
69186,43530
23418,42119
7674,68786
43373,56312
5036,45255
48817,199
9364,2823
68534,18609
63499,56721
14104,35634
56188,56188
10538,10538
66985,11966
25825,3448
28604,23061
57235,63573
37079,45015
52793,52793
31318,31318
21362,17850
59889,59889
50977,56106
19533,42509
71066,9892
66811,40278
38060,57508
29261,43677
57832,47894
48900,61421
45343,60136
27479,27479
15038,15038
36735,10571
44744,62084
38660,38660
7477,32039
50230,52414
40734,62420
10111,10111
20966,56684
28211,305
60597,37772
65028,6056
53503,52709
31509,8789
67027,71323
6878,16880
53355,11608
9026,27721
20306,65538
54334,54334
18891,21782
61106,8951
8088,20507
49698,12788
4130,4130
40296,40296
20500,20500
16712,16712
36000,1872
38725,25933
3469,39625
70937,25931
41855,16767
7269,45588
68737,39303
11290,49636
35659,30650
51651,51651
49945,52899
1021,33095
21566,12093
1406,69528
9202,28366
2904,2904
998,57147
29280,50174
21065,3112
5653,61239
22059,11889
42258,61074
45580,60381
46900,46900
11814,11814
28373,69890
58055,36867
28287,45641
11654,63991
55024,69566
63692,32839
42853,42853
17070,17070
47327,54359
22339,3078
49215,23284
22334,22334
623,21817
23362,23362
56811,45531
65701,7657
14400,7271
16235,63251
68886,18147
5559,70210
33147,42732
25373,1269
31488,31488
40120,33939
41095,35438
3263,33653
66544,66544
26597,39393
17429,43782
31318,45750
26922,46948
46198,48793
58677,46412
64427,36806
53785,67949
50992,42575
13771,54896
18593,40133
50070,60366
44405,44405
57510,14733
30330,30330
4450,21085
50005,50005
23915,23915
70708,31225
627,67493
17241,70388
33369,38941
70864,20989
62383,18843
58941,660
70136,39097
60376,45212
54500,41672
66272,29720
48832,48832
6521,43432
64129,479
71045,51121
28811,17539
39571,53051
12528,3959
45340,45340
11021,11021
38857,59738
7740,48334
37404,5633
41927,58783
66727,61050
19014,52846
34373,32619
7652,7652
28050,37163
66592,66592
42288,42288
35900,65672
23168,11725
37074,15797
64446,34401
68641,25347
6409,43755
7909,7909
2863,6259
10045,50090
42315,30013
48328,48328
57473,20155
29222,4584
42480,33686
33941,49814
56736,56736
51460,31893
557,36276
33836,14297
42819,54269
69410,69410
41329,41329
41797,67991
30332,53826
28130,69085
6174,6174
40558,40558
40019,40019
68867,16221
66184,66184
26536,26536
53006,6199
45690,2077
70410,66929
66630,66630
21374,21374
18703,18703
16876,59102
68411,68411
15069,41818
21896,59277
47350,54537
57443,27978
4174,35090
20961,35128
16887,4759
1652,29775
65830,40924
60383,31921
39548,56496
44611,28279
44739,55356
27682,27682
29347,68409
9312,16089
49809,10955
11184,21861
8998,8998
16722,16722
9591,12606
51237,45905
18943,57736
19605,19605
61425,61425
64846,48645
46048,444
59863,27007
58859,58859
37491,37491
48946,23357
45074,19210
39818,7581
2571,49179
49259,42026
36756,42837
39460,53590
11004,70587
28432,11478
57638,57638
68604,68604
45191,45191
2778,70440
52535,52535
2833,2833
33944,11720
67380,67380
58595,65234
51460,51460
30979,5378
22952,24189
23697,19518
19348,31462
46521,39587
57107,53108
7604,5626
8892,18879
54375,7819
40619,12996
47530,32414
4083,11175
7059,70479
4956,64268
15540,37160
52868,8594
62677,10559
58353,58353
46375,46375
29554,29554
7461,19029
57433,61439
60897,69603
28758,28758
15000,20727
730,53302
41604,2402
63071,36042
5926,5730
17892,44678
4537,1692
4960,4960
52250,64542
34794,16107
19265,20175
54674,27860
12999,59600
59744,59744
29877,29877
37772,43879
4320,12375
34094,40091
20276,35865
71250,12052
5501,40197
71161,71161
60815,20995
39628,53635
3819,37500
16578,56514
2491,27869
44198,28854
23449,17917
15546,36889
44092,33429
56811,40548
30773,3785
20671,39017
22569,22569
39441,26698
44176,35462
42038,33493
57352,40938
69284,17542
53447,48790
65709,38170
20900,11264
7935,57680
63626,18460
9832,31095
6965,1916
31888,29826
19458,19458
52660,51009
7058,66708
13203,71161
36483,66798
15338,4957
33368,20483
13195,69806
54054,28908
28014,12373
56136,28756
9668,59312
24291,57106
23616,23616
24726,45398
69324,15767
61547,20770
38328,38328
48477,36019
1956,62462
42421,35948
32596,45412
26935,32012
41876,27927
54766,54766
70980,70980
19011,19011
10609,10609
56111,17163
24099,24371
52316,9031
16608,16608
39450,31304
48698,48698
37561,70026
32006,29675
13330,13330
25991,67321
69709,39774
11290,69373
66076,43881
50640,46881
14698,60944
27505,27505
24207,50960
17012,71103
1918,34957
15380,16320
59657,18279
36327,59806
45572,62773
53874,29791
20879,20879
15779,20697
4628,58661
8590,51775
60256,69250
39871,55140
24725,24725
68019,61489
58989,35774
46699,30030
31243,6007
60248,63246
1467,52589
21495,21495
67855,7550
50717,10417
6892,6892
34609,34609
62024,24095
21016,51595
34254,52174
29361,69484
11047,33348
41256,15407
57213,63816
19755,11099
56459,70382
44293,15124
55974,16136
26281,10566
65992,65992
17903,7575
12810,44733
64920,5987
37994,52055
3031,49764
18920,47920
24412,27967
25825,25825
42455,44902
41564,42486
53264,53264
71108,3025
53785,53785
40378,40378
39140,44326
25718,43916
41719,47515
60645,60645
31589,46888
9673,19908
55043,24491
70808,13282
20499,30384
19297,59399
69329,69329
19020,19020
38955,26456
56900,33606
67944,70416
19542,19542
52808,3834
53583,23532
40409,40409
41208,26338
58763,62131
67209,34288
24123,23921
39584,11231
32076,43075
64661,18030
62631,62631
68088,24346
3445,11922
32216,40485
23944,23767
10912,6185
71363,4972
32573,32573
32413,32413
5705,25927
10869,14975
19906,44282
33619,68884
26469,23359
15140,59770
330,45857
28362,37303
63517,29970
61954,61954
25869,4587
14799,2365
68849,68849
34028,7623
56011,27771
41533,41533
28019,28019
10956,37864
1170,25783
17142,23255
43491,43491
14729,14303
17534,10021
1461,13615
37648,67128
31591,18054
50418,54669
69008,50287
15261,46863
49311,57114
42064,20058
34307,50847
30850,55238
6607,56448
32162,31608
36248,36248
810,810
15211,61067
36524,60067
33504,61471
33788,33788
9983,6231
64760,49094
69370,35601
9468,9468
8774,8774
38436,4684
860,70776
43185,43185
38866,38866
13109,13109
68969,66935
65447,56608
36382,33065
52758,52758
44312,381
36012,38204
53382,53382
14795,14795
15320,50855
49259,23654
67044,67044
4379,4379
13210,26635
14920,43082
28486,20049
7080,40122
25362,32238
65272,65272
35363,35363
4524,4524
44338,44338
37756,26996
53566,8602
27104,55221
44880,41536
42116,42116
36254,27857
38588,38588
43395,39119
1213,1620
13236,63405
33371,28251
42628,6301
5937,9725
40847,39177
34424,22928
64565,64565
32196,20319
18569,65355
60840,7551
10886,10886
41021,67911
27397,57607
31636,22422
60369,27444
11125,62322
59386,25601
26135,51794
58315,113
43031,43450
63314,10758
27541,33071
29237,23307
56816,59642
7240,5094
47791,20153
22953,19516
9319,22927
42512,32150
56361,56361
52635,62245
58763,41528
2794,64718
20081,20081
18330,18330
43957,2482
19981,33112
32044,30892
60303,66881
35953,23897
14087,27283
69124,69124
43004,4955
22497,17786
9138,9138
70933,70933
23309,53234
24593,38230
32753,32753
54065,37835
35287,35287
15417,15417
31749,46605
34434,5853
49007,68639
15444,61414
59043,6416
10753,54017
56321,67537
7618,63093
27453,28012
58107,59722
60457,60457
37348,17099
50837,58536
63784,35543
22347,65927
29995,57297
19147,37198
40834,62276
14167,14167
47478,52212
23640,32831
44132,54678
65324,55407
59002,59002
51852,48919
44049,13462
15451,35803
61715,67315
36727,36727
34648,34648
26371,26371
11583,11583
10753,54552
14422,2122
9520,9520
53549,25115
56551,47326
64597,60961
15647,15647
31482,57791
30674,10952
53008,37537
60740,53472
65681,66802
27458,27458
18020,18020
24761,70505
10535,30357
61641,69289
56707,56707
39111,39111
1529,51897
28087,10171
4425,34594
69184,61766
43586,43586
31713,31713
54156,19104
15707,50161
22098,53543
58591,46810
23615,33937
6391,11675
20985,45663
7173,7173
13504,59810
69733,34662
37205,34862
29660,47208
36012,42024
68224,68224
53847,21534
67066,67066
48732,48732
46436,21743
27819,31308
57484,44063
26206,26210
1574,25354
58229,33516
52628,52628
2852,62313
2892,49875
48206,35880
48412,48412
59437,24415
53059,56972
16464,69693
65224,56512
19020,37607
20412,23114
15570,7104
17337,54362
49870,17970
9341,48083
40474,69835
13499,45924
67343,67343
12012,49455
3205,28298
48291,48291
49070,36324
33211,23733
21992,12879
26952,65348
51089,51089
21880,21880
16862,16862
10252,10252
27175,23214
24777,24777
4930,62488
34290,12455
12821,42456
39273,17891
7883,59234
60369,60369
63213,49780
62189,12139
37766,55204
61962,35331
42674,59454
34110,57069
6431,35294
45306,4748
11503,11503
30357,15461
34585,59826
41116,10946
59832,52202
58989,58989
40700,40700
37020,25760
11809,44780
15330,15330
46083,54105
67062,12563
34826,32834
36992,36992
41408,67829
23018,20930
4507,69554
22427,55441
29088,66087
59511,26719
15815,37069
22876,17579
54407,32557
69797,35165
32043,2499
31615,31615
13458,13458
17672,64769
4340,70140
2279,24001
54066,45974
62321,62321
61336,48502
24967,390
5144,21096
13026,69854
34761,28539
60592,2778
63873,23741
20352,55379
32387,3864
55017,55017
51309,51309
48275,48275
33831,33831
54782,596
23791,9181
70145,21262
17560,14546
26822,26822
23215,23215
10021,61374
70834,30052
35966,47791
12351,12351
15005,71125
6476,16658
55970,40580
4883,13738
50121,50121
65425,65425
10123,10123
1255,67866
36038,29618
32404,40055
22998,71087
65431,24101
48331,48948
38979,22712
25348,25348
18567,30754
38945,33473
28089,47199
49747,776
29960,48685
7810,7810
64183,43141
56218,20676
4869,51608
45023,58162
40550,771
63653,63653
70997,30798
67723,28390
11695,11695
24487,8123
57276,47684
7259,5672
8464,8464
19664,19664
5994,968
59592,12103
8075,24331
64760,64760
66071,69265
56877,15386
612,14719
2481,31368
71250,45958
5501,5501
63694,18265
46349,54286
16261,1358
32814,58328
26064,9840
69504,30432
18872,27769
9239,38430
7116,38989
64412,69131
7019,3070
46427,46427
52600,12190
27381,66513
13868,63525
33140,58832
55821,18099
49394,11474
5436,6509
44182,20169
17532,44885
27300,3016
46757,68474
25570,25570
66884,22909
69217,10659
43500,43500
8067,47813
11814,49482
68477,35123
38333,38333
15713,15713
64474,16453
37810,35832
24295,62775
61624,61624
21837,21837
52047,38213
25382,48970
22081,22081
58151,47828
53281,40502
37402,48378
42262,42262
30874,3393
49395,5524
39147,64727
35302,57687
26201,44457
14299,31032
9990,23797
50882,63961
17867,16476
44182,51026
30093,51607
37987,61031
15585,43239
2499,21984
29192,25401
17471,31396
13438,40310
45437,27339
62809,43210
61679,27774
71109,71109
56692,40284
62660,35133
11888,62468
21347,21347
32443,13952
38577,34492
41039,41039
16743,16743
23663,47995
19082,56237
9275,68215
14753,25724
39608,43312
7226,35947
9341,18980
33117,65187
12679,69147
14870,65667
63539,63539
10979,49693
33415,33415
56358,41368
63347,69780
46407,46407
21260,21260
473,473
3313,11232
53173,53173
55867,53773
70065,6296
32029,46515
65497,39493
44970,44970
69501,19866
38,70578
18067,60511
59830,59830
5193,25313
46329,60017
15103,14320
30427,53413
14284,14284
20112,23638
53650,51791
41564,41564
17944,40135
64707,11947
49764,52938
37658,11682
20531,41334
67184,23452
70196,19638
71255,70809
57014,9971
35418,35418
16128,54212
26058,4112
69900,4087
40195,42427
48346,8294
67511,16060
4960,32776
2697,42395
22653,44509
60500,28235
32190,58396
17906,30771
1588,28645
5318,68816
19581,55800
37814,37814
67611,31903
56811,56811
30359,30359
30178,30178
47081,47081
61495,27683
6255,18003
23559,34320
28089,28089
69003,43738
4432,4432
16805,16805
61478,1759
32300,44215
51638,66989
38551,6750
65917,65917
55697,47248
11930,62919
46252,30184
52741,59628
37773,42647
9361,45485
57747,45060
26920,37014
54957,62565
26191,26191
61446,51847
28172,1928
41947,41947
41688,60835
55094,1673
48060,38460
5087,10049
17213,25446
23304,28923
22993,22993
51358,56162
27985,52228
14695,51110
25238,283
13140,70107
40277,49972
29054,29054
29516,8678
9923,4018
47726,32817
35633,6156
1865,1399
55180,51051
30437,41695
23085,32725
51248,53519
9342,9342
36644,52134
6479,61470
37476,37476
61288,11062
66406,66406
59633,59633
37488,37488
19105,19105
32422,21878
34546,14648
69951,64048
4745,17417
37499,8619
51238,58818
35783,18543
47469,47525
50751,2759
26949,57534
49622,4058
67670,1798
57993,57993
38818,71362
59805,12323
51026,29206
44285,12216
27071,41978
59828,19674
52171,67486
64661,34388
45698,25566
11647,24247
7787,20757
65905,2425
48772,48772
53129,41484
20259,26661
61052,23289
54175,54175
45580,23886
20203,35907
55483,57378
32241,31259
57294,57294
36650,36650
61023,56124
48710,10915
39604,61764
61478,8392
10528,10528
6820,42843
12223,40093
42184,42184
12506,12506
43978,57764
39132,50349
320,51533
60087,60087
15896,63230
63228,51908
49343,38588
3757,29172
18239,48374
37082,46498
23179,14476
27354,12669
1453,44394
13800,1728
6245,6245
55827,2076
6338,6338
4413,4413
57890,35383
43912,13406
25518,40589
9392,62694
29301,29301
29971,29971
25008,25008
45437,52276
41961,41961
65935,15087
32513,31912
4833,6356
2445,36534
3672,17534
41123,41123
49701,5357
66315,59498
51952,8778
29413,29413
42697,30655
46241,41805
34879,17173
60611,5643
38965,63995
4905,27976
65476,65476
23666,23666
43705,13964
50283,50283
17474,17474
9906,36789
69301,57559
27376,45044
40046,61459
48598,51222
22523,44927
12899,28802
48096,8600
12757,12757
20675,66044
44140,64391
17886,33054
37065,13811
23753,29678
17348,48349
6475,41981
28140,2902
15453,36865
65743,55976
38668,70557
25329,67998
10646,66817
21510,3480
37807,37807
43548,21972
31331,28312
46318,614
32182,31294
31836,37139
52444,30653
69848,65110
3199,27775
9560,24837
33233,61010
46097,53819
39767,39767
296,296
56032,53678
67286,29140
2270,2270
56309,28679
37855,37855
32831,32831
18231,18231
28939,4936
54814,7747
8883,559
23578,39760
41216,40374
69974,70175
36554,22815
24875,7590
13725,13725
32197,21383
69924,29507
26749,37358
16028,16028
6509,63423
63881,7533
42834,42834
31880,55268
49802,48542
11783,31234
1616,45725
17726,67200
42472,57489
31336,56796
2985,59085
12585,44447
53572,16168
29607,46593
4736,11200
59594,59594
54778,18930
61604,59125
2650,39075
63378,58590
40730,40730
18566,44700
65526,34262
43518,48779
15752,159
45621,32856
67536,64763
57254,716
48151,70281
15723,61810
