18159,1230
6774,18564
5379,5379
11572,21074
4475,4475
21034,21034
17162,16216
20170,1402
2349,2349
11798,11798
9414,15816
2825,2825
15165,15165
12661,13758
5582,5582
20080,10506
3536,3536
20912,20349
14187,16828
18558,18558
329,1036
16333,18520
5410,5410
3005,3005
16172,16172
1593,11240
1874,18147
18705,411
3350,3350
7907,19692
21428,5111
4359,11474
8894,20492
7853,13237
17378,11887
5873,16208
7462,7462
11374,11374
14733,9148
6040,6040
12233,12233
11657,11657
20668,17056
18663,9243
16956,16956
12518,13483
18001,18001
5150,22088
20523,1796
14471,14471
12664,12664
17323,17323
20570,21836
550,13964
20039,1141
18147,18147
10298,10298
2760,9748
9391,9391
11801,11801
10096,4699
2112,15661
14975,19479
7365,4508
7255,19805
4166,22739
19616,15118
7006,12298
7550,20238
16055,16176
21360,13315
10502,10502
8866,10492
4649,20239
20856,17411
6437,6437
1433,1904
4358,2502
2664,13287
15134,4337
16779,6401
20176,5389
10570,22001
22435,11458
4718,2474
18060,3830
758,15296
8398,2435
20498,3860
4752,4752
18955,3049
21501,5908
19543,19543
22285,1349
14936,21055
1359,11997
3904,11267
21598,21598
19882,19882
22350,14087
8584,8584
19613,19613
11584,2777
8680,1521
7208,10432
17970,14305
6259,6259
16004,16004
16800,18272
1213,4655
19422,7602
18570,13232
2565,2565
11445,1383
19217,19217
4927,1884
22551,22551
10040,556
12790,5190
10462,1623
6380,6380
12068,14651
3911,3911
10828,10828
3151,3151
18934,12137
22248,5041
14368,15246
8965,10562
1209,16076
6015,13248
8144,20094
5584,739
5110,14712
7981,18408
16360,8289
18782,18782
17225,7424
5374,5374
3987,3987
20078,16224
20722,20722
17448,11146
3126,20641
6353,6353
11709,11709
11191,2944
569,18476
17896,17896
21093,21093
13563,20275
6930,6930
6565,6565
8028,6731
14252,5762
21545,2361
4649,4649
21381,532
5121,5121
3044,6091
4548,15706
3139,3139
19788,21467
16064,19889
15704,17885
11115,12613
2551,2551
6914,13430
2460,11700
21147,15820
14155,1777
14072,16405
16407,16407
13100,2490
18645,1545
1577,12746
16161,16161
19591,3641
1210,17279
14272,16452
18905,1246
22379,22379
21640,21640
19408,19408
19467,20114
21740,2489
17530,6398
13008,14273
422,9756
18179,3476
9611,18929
4078,16688
22554,22554
21928,21928
16850,16850
8775,8775
22220,3193
6977,13138
20250,20250
12773,12773
2240,8623
16865,2810
8069,8069
153,153
20972,1594
7851,9747
7979,7979
19140,681
3825,3825
13649,9864
9063,9063
7325,20211
18373,17093
5976,5976
18291,18291
18941,11035
8567,2024
12090,11451
12534,11347
6985,21584
9386,17925
15359,17957
18902,937
8763,8763
22071,12634
19993,2810
6426,6426
19190,19839
6276,5411
21321,14938
15143,3443
6601,12465
21060,21060
17797,19739
5146,9045
16355,11788
21431,1898
20779,10564
3335,11441
3812,972
6365,2104
2767,2767
11215,11215
6548,8668
20733,18875
8798,8798
18227,2709
19610,19610
5606,6145
16672,3849
7068,11253
19818,12110
1515,22320
458,12860
10662,21897
17866,12092
9082,9082
5001,5001
1359,755
15834,21865
3266,4062
11906,9139
19586,6023
14145,230
15592,5735
17777,17777
22381,11145
9762,16249
3636,21151
19354,432
8872,17332
8845,8845
5824,13743
2613,4790
22590,18583
7814,20531
9457,9457
14588,14588
1190,1190
17688,4791
14332,9816
4404,7177
14771,14691
16676,2414
2017,7816
12908,12908
10713,10713
10575,10575
4120,4469
10247,1063
9598,21124
16994,5361
15112,15112
6020,6020
5489,5489
21142,4593
7868,14739
3768,9240
13223,13223
6632,5037
17411,17411
13883,13883
7620,17805
1538,18010
4662,4662
18803,18803
670,7490
15059,17769
8744,261
5991,5991
22634,22634
13197,13197
13559,15610
4303,12564
415,415
14694,1886
3074,3074
10576,14151
17375,5707
8545,8545
20850,21412
13539,19658
15027,15703
22273,2203
14530,10452
18287,18287
7487,19189
2367,1006
5664,5664
21949,21949
1060,2598
11038,11038
13756,13440
2973,9464
3108,3108
15203,18487
12230,8541
11014,11014
20898,12049
5074,6799
20463,5885
330,330
4401,16290
3539,13
22412,3001
13440,872
19019,21293
7415,7415
15101,15101
8450,8450
15251,9769
2752,2752
20771,20771
14231,14231
13050,8832
1987,1987
13075,7120
5467,12555
8823,8823
15866,15866
20500,17616
19659,19659
12093,17302
21986,3916
7907,10538
16337,16337
7646,223
13987,18568
20862,20862
9286,22414
14789,7252
8108,8108
2233,11015
5339,7735
16591,4824
12570,12570
4120,4120
9819,19960
14132,14132
13090,9845
6542,6542
4753,4753
8959,15587
3356,13251
3817,13498
18375,18375
19005,19003
18996,18996
3952,16156
16308,16308
14750,1795
17441,3092
21624,11682
18468,4111
21492,8328
17386,17386
829,6268
5994,5761
3771,12187
22187,18008
12977,12163
11326,21433
937,937
12293,12293
20749,12597
6062,9816
21468,14004
22135,13135
21196,21196
2735,4446
5299,5299
2867,2867
16116,16805
6346,7798
16431,7031
10267,10267
11040,21176
21656,17282
6355,7445
8080,14643
21145,19749
16282,3226
3988,17901
8978,8978
10045,20136
22695,12370
16243,16243
20455,4084
19460,2364
22609,22609
21575,17981
9744,14318
1525,15472
18266,18266
17749,6551
2695,19541
11944,17255
6370,1887
19791,19791
15534,15534
18349,4726
3505,6259
16029,176
9198,2538
8203,8203
13704,17714
18495,6594
4538,4538
12133,12133
21194,3653
20664,20664
16298,16298
10074,10074
21315,17328
2103,21363
6464,2424
18792,18792
10432,11043
9316,1362
1998,19765
21787,6207
8097,11114
8598,8598
2116,2116
8306,8306
6718,6718
6038,11959
22175,10775
10922,3150
5859,5859
17402,17402
5677,6209
21333,3235
2230,12867
17254,2913
10145,10145
18771,10199
6022,6022
4114,15547
535,535
2405,2405
18359,21477
20159,20159
3265,9001
22488,7048
13944,13691
810,12889
2617,21822
2670,16364
3259,3259
12627,12627
4569,11290
6726,2311
22180,22180
20278,20278
11408,11408
10523,16521
22165,1134
5006,5006
2595,7839
12050,10312
14925,12848
1899,1826
689,689
18824,8641
270,1268
15636,3103
3472,3472
21433,21433
21711,1593
17902,20067
7302,7302
5431,10548
8248,9595
18007,21843
456,15078
14828,5743
22297,22297
19623,19623
2873,14649
18707,3400
11654,4959
18283,18283
18312,8917
1727,13364
13045,13045
16723,17449
14271,7842
9238,9238
10499,21372
14117,18125
7196,14065
15653,15653
778,14593
3320,17107
9378,9378
19565,17282
2380,2380
2343,10309
22694,22694
21435,21435
10129,13213
1368,19465
13178,10320
7067,10829
4312,22115
14369,1018
12727,22705
2169,6868
5455,4319
6029,6029
18212,17216
6024,8705
4853,21740
6356,6356
4441,16752
204,204
12321,12321
21505,4805
8605,16554
531,531
479,13909
18807,632
8699,19324
8312,8312
3068,8131
17316,11088
3196,17341
1340,1340
3013,14930
4174,6766
19087,7896
20939,21421
7858,7858
22603,15086
6222,14676
19673,19673
12533,3704
20067,15569
21033,12450
6323,6323
12188,12188
9895,18899
3771,3771
13818,13818
5148,21840
3314,3314
15284,15284
16184,22024
18243,4065
5270,22293
6025,6025
14383,14383
19945,19945
24,17540
13880,7195
3474,3474
19993,19993
16111,16111
11915,11915
9864,1462
21314,21314
19770,19770
1345,14138
15648,16981
21460,732
12960,6027
14024,14024
1344,5543
12110,4032
303,17374
1160,17504
5880,3137
20340,1322
16783,7094
2302,2302
16418,5578
10478,19107
3580,3580
10569,11688
787,18404
8133,4613
8058,8058
22768,22768
20027,20027
20269,5681
16674,18303
16299,17121
12297,15965
3430,3430
22737,12905
9411,21855
1959,4131
22502,8542
16698,16698
4634,12060
10935,18332
12047,785
9680,10865
12652,12625
14603,7662
6876,6876
4431,4431
5216,4421
22542,17655
15793,4399
10146,914
3473,7628
8168,8168
161,161
15232,15232
15410,15410
17492,2240
8903,1838
980,980
3668,3668
20886,20886
5990,5990
4017,5184
22272,22272
12696,12696
5976,15852
3487,22351
7946,7946
8163,9099
5777,4951
22022,5690
10678,10678
905,5632
19239,11666
5404,7821
17265,17265
22001,22001
21848,21848
14879,20484
3492,14710
5896,5896
16487,16487
19151,600
15166,5623
5999,16550
7128,13846
18169,18169
14509,14509
18965,11599
20439,13026
9089,7309
20685,16087
2584,3492
14881,7226
13142,15555
4788,1958
7183,2528
1746,1746
2369,16775
3764,2437
8351,15217
19355,3338
1020,4439
4093,3442
15266,12641
5674,14932
10978,10978
10982,5781
7427,9967
11527,13879
4031,16912
11957,6770
19228,5923
5718,8594
15893,4156
9366,9366
3014,14738
4662,3355
8960,8960
22359,16898
8504,3090
20330,8625
21893,5159
14638,9213
19651,2495
14146,6424
8022,8022
8710,3517
12946,16284
22108,22108
20400,9557
13322,13322
12925,12925
1307,12967
12996,12996
3562,1857
6378,6378
2490,816
16825,19301
17742,20030
9167,13955
14184,14249
16651,20446
1232,18232
13315,20351
9918,9918
21546,21546
11282,15182
14976,3691
12269,12269
15838,16701
808,7366
9799,9799
21946,18256
12921,209
18639,13771
6794,6794
13809,13809
12241,12241
11731,11731
10880,10880
1090,11117
8132,10453
14630,7341
20761,20825
12270,7544
6182,6434
14758,13615
6688,11450
18972,18972
17355,11251
15206,15206
14474,14474
5050,17317
18810,2800
11744,9048
11126,17906
2088,5379
14634,3148
4513,12323
6023,6023
19687,19687
20113,20113
154,154
10529,10529
8543,8543
1787,1787
12513,12513
13236,19364
19035,5330
696,2246
8374,4560
7321,4588
19918,19918
8821,2913
19076,19858
5045,21258
6584,6584
11232,11232
1107,1107
5552,5552
19733,13348
2879,2879
13627,22499
7880,7880
13609,18095
17842,6389
7727,7727
8125,22201
14696,14696
3672,20213
7975,7975
21031,21031
7070,1060
11103,18870
16065,11496
120,16964
2698,8151
10750,8002
7267,1618
19990,19990
16812,16812
12101,12101
5229,5473
7623,13264
10245,1903
12985,12985
18390,15575
11041,4027
2529,1265
1150,20582
20123,20123
8683,1404
21944,21944
15791,15791
12256,2984
378,5740
22556,22556
10272,10272
14326,18029
17079,17079
7332,20680
9328,15942
20233,17257
3566,3566
2562,15726
22371,18870
16294,8971
2579,2579
12084,12084
7416,7416
2895,2895
17428,17428
6758,14049
11151,12872
20631,13352
1844,1844
7865,17075
18303,19203
5213,1799
4798,11898
19359,19068
9127,9127
18426,1338
2390,2390
19641,19641
19420,19420
4503,3131
19342,14171
3172,14070
6332,4340
12624,14467
17526,17664
2368,12134
249,3064
19060,20626
21271,12651
17338,9308
18411,19976
10889,10889
3863,3863
18784,13527
12737,5335
3208,175
6299,6368
5881,5881
18950,21442
12257,13590
12969,12518
10021,16301
14891,5586
3215,125
8382,825
7674,7674
21961,21961
18756,18756
19883,19883
18091,18091
1734,1734
20701,21724
10652,10787
7610,13228
13,13
16316,18086
19288,22202
7436,7436
8083,8053
15408,2490
10411,13652
9901,9901
19692,22568
21017,12056
16807,16807
20505,5392
13411,14750
19054,5604
5791,5224
19854,3911
6427,6651
15820,16917
4928,13172
7866,13868
16990,19770
1619,6607
9523,21224
3446,21154
1978,5771
10254,21456
11624,16242
10251,20277
15542,9973
17728,15487
14706,8951
3334,3842
21814,21814
9342,17402
15321,10165
5187,9703
3423,4250
9197,9197
10543,4825
1598,15085
14916,15346
11872,3846
4505,4505
22482,17989
15429,14377
5688,5688
5450,5450
8003,16856
6266,6266
17403,17403
2359,5311
17778,15267
7680,4291
2598,12173
3475,13287
10754,17829
6486,3605
856,856
16166,16166
15128,8341
16778,5562
11582,15414
19076,19076
3948,2218
6069,16879
3578,3578
142,7375
7744,20509
7472,12802
3459,6677
15026,5360
19367,19367
16195,14208
18327,4432
17836,17836
17519,17519
1514,1514
19206,19206
13033,1465
3016,3016
17922,17922
12062,10829
19048,2759
9283,6482
709,3040
7477,15563
20247,20461
413,4143
5985,5985
15796,4132
20108,13970
7558,7558
17452,2607
16021,16021
15973,5374
15672,21068
6368,6368
15857,10736
4528,4528
8901,9047
4164,4164
8352,883
2088,2088
15345,15345
15948,28
20396,20396
17093,17093
5075,5309
537,21475
3563,3563
7500,20608
22182,21150
6422,22479
2088,8878
16567,6570
16049,1276
20196,6520
15250,16671
7002,7002
22126,21519
6955,9896
14304,11372
17485,17485
21367,11304
14586,14586
7800,5810
408,16801
12344,12344
1052,1052
3171,10117
3378,3378
14147,14147
1075,1075
1360,10299
7292,7292
19108,19108
3036,8134
6587,15861
19865,19865
8118,8118
22509,22509
13510,13510
4007,6765
6016,16600
20393,20393
12994,12994
12710,13059
762,762
677,7629
15849,7152
15205,21319
2697,374
1533,18255
138,7630
18095,982
7556,2100
9774,12099
5557,5557
18365,3771
13323,13323
12109,12109
6810,20534
5358,5358
8739,8739
3539,3539
19263,7492
9018,9507
20469,20469
12914,12914
7601,12153
2680,11730
20596,20596
16338,16338
22185,22185
12376,12376
13373,13373
10375,16912
6200,6200
10116,2126
7893,7024
21028,10163
1085,20779
8708,5949
5296,5296
20586,20586
22213,18929
20400,13872
16272,16272
15947,15947
15162,6314
245,245
20331,20331
11856,15617
747,3256
806,806
2436,5816
4730,4730
3096,3096
4153,7479
4290,9703
9261,9261
15027,15027
7444,1188
16000,12602
17279,16111
9493,10240
13923,13923
5775,7814
4967,1569
13386,15214
20327,12454
7319,11551
6960,21768
20533,17481
7327,19377
17922,15046
1667,1667
6277,14857
5764,5764
10044,10044
16876,15184
3598,14905
14042,19769
6574,15767
21641,2526
3319,11992
2844,8657
19209,11551
10518,8884
348,16846
2351,5191
11963,16320
1796,8361
3347,12639
422,6646
13390,13390
19429,19951
5186,10699
21363,2687
20240,4728
20003,2449
18391,18391
15085,16905
14208,14208
48,19298
4755,14422
15448,15448
14255,14255
1788,17506
15125,15125
6911,22272
19176,5678
14595,14595
8495,17183
15176,15176
5057,227
18554,18554
13037,3301
15129,18409
17050,19105
11323,6742
5351,4472
8169,1674
12668,12668
1414,8787
6993,14842
12143,12143
18416,6304
13667,8487
16154,19268
8650,9034
14752,2391
5337,17440
6638,12632
5503,5503
20996,2375
10944,4041
6071,7448
19617,19617
10546,18740
9833,9833
12819,21749
22481,11997
21470,14743
9567,12903
6380,3888
14147,21648
1695,13646
18338,5022
20389,5401
11315,21480
14657,14775
10219,17880
12118,18987
16446,16446
15255,1454
19391,19391
20396,20885
6199,736
15192,8174
22386,5590
17011,19046
2381,447
14611,6337
5857,15677
13388,20661
12684,18851
15315,38
18240,7539
19431,18742
4050,10141
17864,17864
16477,16370
7754,8087
17746,889
4812,14655
21329,13587
22122,22122
11733,11733
3609,22664
18348,16363
21187,15781
4644,16577
7359,7634
190,21791
18945,18945
21067,8191
22613,22613
14234,14234
20642,10244
17132,3904
12734,9866
1546,3573
16391,4783
6853,17565
20358,18403
8035,8035
17659,19076
8268,8268
18194,18194
21388,6543
946,6460
10054,18303
5534,6708
9979,19381
14634,21687
11169,7883
3393,3393
2289,19886
11552,11552
15088,15088
7766,11539
1717,1717
13401,13401
1143,2042
18470,5180
2663,15386
3178,14558
17098,17098
8223,8223
6625,6625
5610,14159
10384,18729
20992,16207
9820,9820
9235,9235
1406,1406
1231,19905
20972,20714
20502,20502
18124,18124
16764,1197
3947,18940
14533,6600
21445,22189
21589,4535
9359,9359
21555,21555
14723,10531
22406,22406
7740,7740
16036,16036
12412,12412
17074,22209
14671,22233
1944,1944
19717,4800
13931,11704
14582,11897
18293,10584
8335,1290
1364,11825
16717,20047
17467,17467
16751,16751
15310,16270
12164,16355
20846,20846
22644,1251
8737,19305
14369,9549
8407,13564
16509,16509
22046,18519
16169,16081
8725,17129
14409,8743
17750,2880
1990,1990
16192,16192
22582,1281
179,4119
4077,2982
16406,10099
11418,11418
12177,12332
7113,19891
16702,15159
17387,10137
1333,15765
13406,10664
18343,18343
17434,18772
16115,17227
11087,11087
1292,7578
16363,7733
2879,7369
17454,9753
2601,12268
8813,8813
6991,2560
22632,22632
7883,19160
701,1907
4815,4815
16223,16223
8574,9479
21583,21583
7454,7454
6498,4729
17402,14483
6751,4101
16520,16520
17284,11534
8141,6415
9713,9713
19276,2787
4520,22490
16741,6550
2971,22327
9891,18829
1518,21594
21020,13877
726,21006
3508,3596
21056,12024
12315,18728
20817,20014
22038,22038
20434,4454
10740,901
18642,1348
1015,1015
16729,16729
8519,6611
13134,3580
8431,8431
10669,10669
1910,10706
15136,15274
7969,6490
14997,14997
12485,12485
3081,14356
16233,18337
7425,7425
19651,19651
1869,1869
17825,14109
13393,20449
8744,8744
2952,3288
22547,22547
18601,15909
5005,795
16977,16977
15447,15447
22229,4927
10252,2833
14708,10978
11507,2162
11756,9650
3886,17451
14140,20255
1170,14073
10103,7737
18118,20494
12374,12374
17654,21902
3088,1580
22493,629
7398,5440
19431,19431
14714,14714
12122,21546
13787,16254
16948,10326
6225,21793
5115,5115
2822,18649
17346,5794
1302,1302
5597,19102
17366,14315
4764,21779
22230,10179
7811,7811
9450,10902
1642,6587
2702,18828
17480,2293
3902,10376
1862,4060
22382,21812
14610,20332
11096,8
193,19997
7927,2906
4759,6454
1435,16533
19956,6970
16005,1926
6200,6880
5435,17111
740,21022
21512,779
18957,18957
9508,8093
16637,21762
8016,22666
6209,5894
10300,7381
13981,13981
1232,8593
6791,6436
5922,6956
11548,11548
10745,9969
6377,6377
4433,4433
15621,15187
17505,18114
10171,2808
20252,19161
8488,6965
19040,148
169,169
9613,10499
7574,11042
859,12750
2378,1302
16400,16400
7542,17696
2478,10464
1211,1211
8087,21693
8471,14579
7529,3477
8961,14342
5023,10579
5083,17417
11710,7423
4511,4511
10150,10150
15083,11810
7324,18462
21054,19708
4179,15995
1637,14453
9927,9927
14909,14909
22127,22127
14355,14355
12595,12595
13351,14804
22769,8634
19567,18755
11466,11466
16203,15568
21036,21036
10453,10453
16027,16027
9369,7229
8990,1905
9558,14167
1993,7952
4110,12335
9419,12615
9952,9952
1833,8221
14030,2582
3702,20536
10315,20838
20491,3539
857,10014
12982,12982
19015,19226
19631,14200
5234,11588
18823,18696
18765,17991
14783,16624
5464,21223
2269,2269
11807,16685
1092,16821
770,9830
9194,9194
20290,18730
18241,2717
1168,10056
469,469
3064,3064
2600,2600
2072,2072
22210,5152
6452,21439
5783,2679
16047,14721
3543,3543
9889,9889
11551,20916
16564,14836
16582,16582
16610,8282
11298,1448
827,2503
4395,11056
4544,4544
1722,2174
21147,21147
20068,20068
1495,1495
1358,1358
8938,17171
16274,16274
14834,14834
22780,1802
19176,19176
12159,12159
18491,11377
17149,10632
2495,15765
4261,2659
2727,20907
10293,10293
14247,7000
13448,7486
7451,2009
14487,14487
21701,22708
22797,22797
8405,8405
20027,6369
17490,16764
19825,11404
4582,4582
6567,4908
22508,9288
11135,11135
4205,13256
3227,16330
18859,17806
14677,12630
8649,433
3380,5148
3470,9859
18065,18065
18310,8914
18282,18282
18004,10564
3226,13698
13535,12408
8611,8611
22795,22795
1163,1163
6119,7431
17218,17747
16625,14309
20961,20526
12919,5167
2245,4246
203,203
1365,1365
1034,9256
21291,8987
20498,20498
14568,6233
21694,16287
1018,21838
16093,16093
16565,22495
15639,7234
1543,1543
2142,21565
5961,20563
17198,9261
21905,21905
10067,10067
5076,22171
17969,17969
15039,12803
21518,21518
4151,7581
14412,1646
6839,5883
16145,1161
2391,7499
5086,5086
3989,3989
8581,19998
5487,5487
12014,12014
16371,1031
16429,11286
14134,13259
8176,15591
21907,15767
15298,13673
20134,16665
2225,3474
12096,7415
17123,10302
9711,5556
6694,10983
4861,4861
15872,15872
12533,640
2382,2309
4776,16710
2681,2681
11943,17817
1984,21349
11931,5416
1634,4924
8694,18821
15902,3981
11352,1304
14241,868
13578,13578
1350,1350
13013,13013
8079,2011
20883,20518
8921,19933
5132,5776
16776,15264
6544,4398
3818,3818
9693,9693
17451,17451
13108,8412
2903,2903
11106,11072
10665,10830
1627,20977
15199,6801
20583,20583
17972,17972
14322,18696
17912,22157
13601,13601
6657,892
15839,15839
2172,19890
21613,6767
2262,16613
20991,1797
5818,5818
14848,14848
7127,6189
9113,19835
21296,21296
4658,19297
13931,22377
13569,3748
9531,1115
5490,5490
19919,19919
19820,19820
19206,9235
12414,12414
5394,9311
14241,14241
17227,14596
4713,4713
1827,1827
20681,12151
18564,7208
22782,3343
15542,15542
12234,12234
3663,8669
5044,17750
7879,7879
16350,2306
4082,4082
16034,12050
4486,136
83,2285
6790,19603
18737,19742
11403,15313
13488,11669
22592,22592
4305,15565
1328,19024
17583,1491
8246,17292
19650,19650
16120,22196
16725,21669
4428,623
8900,8900
22327,22327
8518,3070
12428,14209
10603,1085
4090,9302
21484,12970
19351,19351
5864,10594
13399,17313
7287,7404
5068,5068
15812,5219
15035,16124
6616,2577
20775,7704
3435,3435
205,205
13005,741
12786,12786
10131,10131
5179,13071
5004,1951
4480,11368
2370,6254
10938,19799
13548,17770
11080,17952
21273,3699
4122,1423
13719,9822
3789,3789
3075,3075
2207,2207
12752,22086
18897,5507
21435,22186
22348,14772
16922,2298
11919,7488
4652,4524
17699,17699
15623,5912
18470,3445
7494,7494
2449,11569
10447,9755
18576,18576
3804,7213
20902,22182
5198,5198
21198,21198
15271,15271
13704,14213
13412,13118
18827,18827
12818,14917
5665,13778
17411,1650
7273,7273
11654,11654
11160,19065
5647,5647
19436,19436
17167,17167
13864,13864
14905,8821
14279,11596
73,4209
7756,7756
17738,17738
5653,5653
9056,18446
3477,3477
11950,3553
17076,7750
19141,5421
16152,3485
17552,3944
854,854
9398,9398
5058,5058
5423,5423
8178,19197
7498,7498
561,561
2484,14746
6675,22755
3619,11611
6457,6159
5551,13339
19942,13381
5290,5290
21499,21499
19149,20004
14368,14368
826,5345
18439,1093
3462,3462
3860,685
13521,13473
16529,16529
16093,2837
9309,9309
3929,5012
165,14872
611,21797
1779,4241
16295,13817
7404,7404
13157,18458
5112,5112
1251,1251
3085,1744
10109,10109
19142,18197
14539,21134
4486,4486
18894,4729
16286,1143
4222,4222
11151,11151
16160,10298
3974,9305
13456,6532
12823,12823
15045,15045
13665,13665
5072,20556
18086,3858
17186,17186
11183,4810
14900,12906
1127,1127
20598,19091
840,11646
884,16443
21389,5442
19148,19148
21780,19173
3959,11173
1681,1681
11178,18166
20718,15783
16194,9271
17106,17106
8922,8922
11544,11544
4279,13577
3401,14392
14578,12318
19954,6329
21186,7361
13442,13442
12889,12889
4998,21637
8053,6014
6375,9056
12526,12526
9092,11153
8863,14077
2050,16153
6489,6825
13274,5212
7707,7707
21942,21942
21620,21620
2776,7944
20339,6103
15515,19771
17523,4089
5974,6442
21361,21361
12469,1342
1856,18849
21507,5287
8762,8762
10759,21927
13160,13160
10645,9127
6203,6407
3976,18431
9394,9394
8709,5922
17234,17234
3755,10614
19447,17575
2542,12810
4540,4540
794,5457
11717,11717
19432,5631
186,12486
2115,4167
4585,4585
9795,22743
13091,8881
6195,6195
3525,15914
10850,13091
19100,19100
8247,15239
14856,13052
22284,22284
15914,15914
14725,14725
8155,5902
180,10045
8164,8164
4230,4230
13539,13539
18911,12291
2254,17207
6505,6505
15899,15899
5695,5695
22380,22380
17609,17609
13664,3081
21467,21467
14548,6446
11587,1013
11355,14883
4912,4431
17814,549
14451,19053
3905,11499
19656,14772
11112,10705
8659,677
2476,2476
3083,15130
9088,9088
11848,3623
20055,11528
1502,13750
22719,22719
1196,20019
14316,17119
11588,2642
15729,15729
10278,20574
12038,4830
3739,4444
9182,20771
19482,9551
21243,21243
9577,4918
1517,14105
9287,9287
11765,11765
2501,8706
3938,10439
19314,9514
18807,18807
11255,2163
17275,17275
1533,1533
3949,6287
5279,20038
19506,19506
13256,195
1203,3737
5031,5031
9025,2161
8448,21504
6824,10672
3636,20203
19292,13680
12444,7464
11442,11442
18545,10924
8290,7857
20023,9429
8783,8783
14782,20167
21013,17119
17315,17315
5526,10621
1682,17926
9147,9147
8986,15900
9622,1390
18837,7613
1536,13224
12441,14216
8984,12509
1116,8253
12587,10216
171,22657
10577,10577
3258,18968
1612,20433
2954,2954
2943,2943
8133,21041
12739,14061
13598,6408
1839,4402
2354,15163
5456,9799
9506,9506
2404,2404
16937,13212
20802,14894
7538,6829
5125,5125
9330,17843
21417,20400
20713,6318
1007,9431
8017,5817
13424,9228
20908,20908
7304,7304
3315,3315
2529,2529
8585,7576
18688,4542
22129,8179
22139,10545
5413,11573
4416,9675
19401,7305
18669,6558
13310,3996
12606,12606
12423,1301
12004,6181
4559,4559
11534,5398
18244,9889
11963,11963
16379,16379
18868,18868
2085,2085
864,3996
11223,16900
17099,14281
13631,13631
4651,4651
19003,19003
1721,15623
5107,18347
19253,19253
15185,18236
15968,17206
8361,22096
2776,8277
17202,22767
7244,6734
2522,12374
7781,20900
13401,17053
11991,11991
13943,1143
3732,4738
14859,11641
10605,12713
14297,14297
20790,274
1747,12707
17027,7190
15057,9793
1594,8397
4127,4127
17878,17878
15257,15257
19965,19965
5502,18422
14401,6428
15331,1170
15759,2578
18417,4475
15319,5155
16771,16778
5595,1212
12926,21360
10826,3118
5762,8571
2841,2841
189,189
2847,16580
3149,15994
326,326
10512,10512
10049,10049
3129,11511
4275,5952
19519,7710
17670,19282
19985,19985
13189,13189
12563,10539
1836,4919
1653,12169
15326,5907
1886,1492
13754,13754
12670,4841
17104,9162
17647,17647
22751,22751
6020,22191
19548,17142
3957,4668
1125,1125
9102,9102
19768,2232
22192,7186
13259,5255
12317,12317
12947,12947
11724,1009
4902,3551
21330,21330
15363,10080
22194,22194
12459,1524
17790,17790
16960,16960
12804,22238
10780,10780
2795,2795
14110,14110
8433,21093
4082,8526
9015,9015
14900,14900
15093,19945
8998,22461
3996,11735
19806,19806
13879,3845
19757,19757
114,114
10869,19179
7606,13155
14999,14999
12069,12237
5239,5239
15403,15403
10567,10567
5449,7983
16402,16402
21410,15588
4345,4345
19499,19499
10591,7274
20069,11625
7230,7230
14836,14836
9850,18180
16748,4577
8907,10341
8764,22387
22776,12936
19644,19644
22201,9412
3936,5555
21927,2090
17308,17308
21312,2303
15481,22722
15314,21401
21934,2718
22152,22152
18392,5085
3945,14523
1129,5771
12571,12571
12201,13548
18598,18598
18047,18047
8018,3072
10448,20278
21612,17510
5819,3210
15531,9165
10409,17751
6906,17740
570,16118
15107,2983
15311,18194
17288,8605
17461,17461
17197,10585
7011,12122
12131,1240
5070,5070
1361,1361
2547,2200
18089,10002
15585,15080
17140,18189
83,13257
16705,16705
12897,12897
8573,6892
11976,1345
14043,11121
15500,19091
337,14770
12251,10586
5624,753
18593,18593
15108,17852
4263,9589
18530,19277
14483,14483
19557,21329
20083,20083
12561,12561
10093,256
16284,662
1034,1034
8564,13558
13942,13942
14049,15334
19817,19817
1591,1591
11385,11385
17905,1807
8268,3742
4515,4515
17107,17107
17497,17497
13137,20675
6620,20709
10207,22546
15753,2480
9718,1775
16489,21619
5198,13889
13556,4775
7136,17244
22348,13340
3251,3251
1759,1759
9157,10459
1596,20754
14721,11507
17260,2434
5033,5033
3709,16719
9097,2550
12817,7850
5495,11916
21940,21940
5187,19855
5460,5460
5222,5222
2672,18479
16372,10884
14097,14097
8424,3925
1798,122
13091,13091
20548,15097
3405,3405
7164,9947
13461,18193
19456,14041
19358,19358
15725,18732
2458,15207
12358,12485
7984,7984
826,11440
10128,10128
17065,10256
70,21283
16695,568
10419,10419
11838,14873
10717,5781
2673,11125
13975,13975
1541,1897
2975,2975
6156,12779
3561,15622
3171,100
8067,8067
11241,11241
13031,19516
20333,21026
7883,7883
19282,19282
10233,21510
20350,13934
9995,16196
4145,333
280,5737
2836,21602
15717,13094
10224,14210
6445,6445
4784,4784
12185,835
6773,16321
18950,22265
3671,3671
19902,19902
3383,15590
1661,7844
12182,3039
17410,5025
11775,17752
4683,8087
15436,2253
13128,8352
7682,4335
8289,7467
18924,17819
3722,20618
6410,6410
15041,15041
14999,15251
18625,18625
1859,1859
11536,7440
11860,20915
2592,2592
18756,3109
4315,11019
16067,16067
20962,5063
15240,9980
1909,16448
4624,10580
4250,17062
16426,5973
4569,19868
16811,21579
14878,14878
2137,412
20754,20754
8615,8814
9469,9469
